event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
006 日常（周年后修复）,151,151,151,151,1,2,37,IOP T1外骨骼,1.229,0.044,62509,768
006 日常（周年后修复）,151,151,151,151,1,2,55,IOP X1外骨骼,1.197,0.043,62509,748
006 日常（周年后修复）,151,151,151,151,1,2,63,AC1消音器,1.981,0.056,62509,1238
006 日常（周年后修复）,151,151,151,151,1,2,69,ILM空尖弹,2.740,0.065,62509,1713
006 日常（周年后修复）,151,151,151,151,1,2,73,#1猎鹿弹,3.755,0.076,62509,2347
006 日常（周年后修复）,151,151,151,151,1,2,77,BK独头弹,3.678,0.075,62509,2299
006 日常（周年后修复）,151,151,151,151,1,2,87,破旧披风,2.376,0.061,62509,1485
006 日常（周年后修复）,151,151,151,151,1,3,2,LRA 2-12x50,0.952,0.039,62509,595
006 日常（周年后修复）,151,151,151,151,1,3,6,EOT 512,0.910,0.038,62509,569
006 日常（周年后修复）,151,151,151,151,1,3,10,AMP COMPM4,1.003,0.040,62509,627
006 日常（周年后修复）,151,151,151,151,1,3,14,PEQ-5,0.931,0.038,62509,582
006 日常（周年后修复）,151,151,151,151,1,3,18,M993穿甲弹,2.558,0.063,62509,1599
006 日常（周年后修复）,151,151,151,151,1,3,30,JSP高速弹,2.480,0.062,62509,1550
006 日常（周年后修复）,151,151,151,151,1,3,38,IOP T2外骨骼,0.803,0.036,62509,502
006 日常（周年后修复）,151,151,151,151,1,3,42,Type1防弹插板,1.817,0.053,62509,1136
006 日常（周年后修复）,151,151,151,151,1,3,56,IOP X2外骨骼,0.789,0.035,62509,493
006 日常（周年后修复）,151,151,151,151,1,3,64,AC2消音器,1.315,0.046,62509,822
006 日常（周年后修复）,151,151,151,151,1,3,70,ILM空尖弹,1.769,0.053,62509,1106
006 日常（周年后修复）,151,151,151,151,1,3,74,#0猎鹿弹,2.540,0.063,62509,1588
006 日常（周年后修复）,151,151,151,151,1,3,78,FST独头弹,2.392,0.061,62509,1495
006 日常（周年后修复）,151,151,151,151,1,3,88,伪装披风,1.568,0.050,62509,980
006 日常（周年后修复）,151,151,151,151,1,3,222,RMR红点,2.609,0.064,62509,1631
006 日常（周年后修复）,151,151,151,151,1,3,232,试制运算芯片,1.921,0.055,62509,1201
006 日常（周年后修复）,151,151,151,151,1,3,306,Mk3喉缩管,2.403,0.061,62509,1502
006 日常（周年后修复）,151,151,151,151,1,3,312,HD50脚架,1.928,0.055,62509,1205
006 日常（周年后修复）,151,151,151,151,1,4,3,PSO-1,0.713,0.034,62509,446
006 日常（周年后修复）,151,151,151,151,1,4,7,EOT 516,0.723,0.034,62509,452
006 日常（周年后修复）,151,151,151,151,1,4,11,COG M150,0.773,0.035,62509,483
006 日常（周年后修复）,151,151,151,151,1,4,15,PEQ-15,0.707,0.034,62509,442
006 日常（周年后修复）,151,151,151,151,1,4,19,Mk169穿甲弹,1.889,0.054,62509,1181
006 日常（周年后修复）,151,151,151,151,1,4,31,JHP高速弹,1.750,0.052,62509,1094
006 日常（周年后修复）,151,151,151,151,1,4,39,IOP T3外骨骼,0.552,0.030,62509,345
006 日常（周年后修复）,151,151,151,151,1,4,43,Type2防弹插板,1.347,0.046,62509,842
006 日常（周年后修复）,151,151,151,151,1,4,57,IOP X3外骨骼,0.584,0.030,62509,365
006 日常（周年后修复）,151,151,151,151,1,4,65,AC3消音器,0.984,0.039,62509,615
006 日常（周年后修复）,151,151,151,151,1,4,67,IOP大容量弹链箱,0.707,0.034,62509,442
006 日常（周年后修复）,151,151,151,151,1,4,71,ILM空尖弹,1.294,0.045,62509,809
006 日常（周年后修复）,151,151,151,151,1,4,75,#00猎鹿弹,1.773,0.053,62509,1108
006 日常（周年后修复）,151,151,151,151,1,4,79,WAD独头弹,1.649,0.051,62509,1031
006 日常（周年后修复）,151,151,151,151,1,4,89,城市迷彩披风,1.067,0.041,62509,667
006 日常（周年后修复）,151,151,151,151,1,4,223,RMR T2红点,1.832,0.054,62509,1145
006 日常（周年后修复）,151,151,151,151,1,4,226,M33狙击弹,1.838,0.054,62509,1149
006 日常（周年后修复）,151,151,151,151,1,4,228,Mk900SLAP,0.600,0.031,62509,375
006 日常（周年后修复）,151,151,151,151,1,4,230,#6鸟弹,1.729,0.052,62509,1081
006 日常（周年后修复）,151,151,151,151,1,4,233,#1运算芯片,1.307,0.045,62509,817
006 日常（周年后修复）,151,151,151,151,1,4,307,Mk4喉缩管,1.678,0.051,62509,1049
006 日常（周年后修复）,151,151,151,151,1,4,310,M1050 LRF,4.753,0.085,62509,2971
006 日常（周年后修复）,151,151,151,151,1,4,313,HD50脚架Mk2,1.405,0.047,62509,878
006 日常（周年后修复）,151,151,151,151,1,5,4,VFL 6-24X56,0.117,0.014,62509,73
006 日常（周年后修复）,151,151,151,151,1,5,8,EOT 518,0.120,0.014,62509,75
006 日常（周年后修复）,151,151,151,151,1,5,12,ITI MARS,0.122,0.014,62509,76
006 日常（周年后修复）,151,151,151,151,1,5,16,PEQ-16A,0.131,0.014,62509,82
006 日常（周年后修复）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.330,0.023,62509,206
006 日常（周年后修复）,151,151,151,151,1,5,32,APCR高速弹,0.394,0.025,62509,246
006 日常（周年后修复）,151,151,151,151,1,5,40,IOP T4外骨骼,0.123,0.014,62509,77
006 日常（周年后修复）,151,151,151,151,1,5,44,Type3防弹插板,0.218,0.019,62509,136
006 日常（周年后修复）,151,151,151,151,1,5,58,IOP X4外骨骼,0.109,0.013,62509,68
006 日常（周年后修复）,151,151,151,151,1,5,66,AC4消音器,0.362,0.024,62509,226
006 日常（周年后修复）,151,151,151,151,1,5,68,IOP极限弹链箱,0.130,0.014,62509,81
006 日常（周年后修复）,151,151,151,151,1,5,72,ILM空尖弹,0.272,0.021,62509,170
006 日常（周年后修复）,151,151,151,151,1,5,76,#000猎鹿弹,0.347,0.024,62509,217
006 日常（周年后修复）,151,151,151,151,1,5,80,SABOT独头弹,0.357,0.024,62509,223
006 日常（周年后修复）,151,151,151,151,1,5,90,热光学迷彩披风,0.243,0.020,62509,152
006 日常（周年后修复）,151,151,151,151,1,5,224,RMR T4红点,0.410,0.026,62509,256
006 日常（周年后修复）,151,151,151,151,1,5,225,信号弹,0.106,0.013,62509,66
006 日常（周年后修复）,151,151,151,151,1,5,227,M1022狙击弹,0.357,0.024,62509,223
006 日常（周年后修复）,151,151,151,151,1,5,229,Mk1000SLAP,0.107,0.013,62509,67
006 日常（周年后修复）,151,151,151,151,1,5,231,#7.5鸟弹,0.334,0.023,62509,209
006 日常（周年后修复）,151,151,151,151,1,5,234,#2运算芯片,0.267,0.021,62509,167
006 日常（周年后修复）,151,151,151,151,1,5,235,霰弹用闪光弹,0.155,0.016,62509,97
006 日常（周年后修复）,151,151,151,151,1,5,305,SF武器灯改,0.112,0.013,62509,70
006 日常（周年后修复）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.384,0.025,62509,240
006 日常（周年后修复）,151,151,151,151,1,5,309,专注芯片,0.290,0.021,62509,181
006 日常（周年后修复）,151,151,151,151,1,5,311,M200X LRF,1.019,0.040,62509,637
006 日常（周年后修复）,151,151,151,151,1,5,314,HD100脚架,0.464,0.027,62509,290
006 日常（周年后修复）,170,120,50,50,0,3,232,试制运算芯片,75.354,0.163,70006,52752
006 日常（周年后修复）,170,120,50,50,0,4,233,#1运算芯片,20.290,0.152,70006,14204
006 日常（周年后修复）,170,120,50,50,0,5,234,#2运算芯片,2.181,0.055,70006,1527
006 日常（周年后修复）,170,120,50,50,0,5,309,专注芯片,2.176,0.055,70006,1523
006 日常（周年后修复）,170,120,50,50,1,2,1,BM 3-12X40,2.062,0.070,40734,840
006 日常（周年后修复）,170,120,50,50,1,2,5,EOT 506,2.065,0.070,40734,841
006 日常（周年后修复）,170,120,50,50,1,2,9,AMP COMPM2,1.993,0.069,40734,812
006 日常（周年后修复）,170,120,50,50,1,2,13,PEQ-2,1.704,0.064,40734,694
006 日常（周年后修复）,170,120,50,50,1,2,17,M61穿甲弹,2.671,0.080,40734,1088
006 日常（周年后修复）,170,120,50,50,1,2,29,FMJ高速弹,2.858,0.083,40734,1164
006 日常（周年后修复）,170,120,50,50,1,2,37,IOP T1外骨骼,1.144,0.053,40734,466
006 日常（周年后修复）,170,120,50,50,1,2,55,IOP X1外骨骼,1.186,0.054,40734,483
006 日常（周年后修复）,170,120,50,50,1,2,63,AC1消音器,7.495,0.130,40734,3053
006 日常（周年后修复）,170,120,50,50,1,2,69,ILM空尖弹,8.357,0.137,40734,3404
006 日常（周年后修复）,170,120,50,50,1,2,73,#1猎鹿弹,1.922,0.068,40734,783
006 日常（周年后修复）,170,120,50,50,1,2,77,BK独头弹,1.910,0.068,40734,778
006 日常（周年后修复）,170,120,50,50,1,2,87,破旧披风,2.978,0.084,40734,1213
006 日常（周年后修复）,170,120,50,50,1,3,2,LRA 2-12x50,0.552,0.037,40734,225
006 日常（周年后修复）,170,120,50,50,1,3,6,EOT 512,0.476,0.034,40734,194
006 日常（周年后修复）,170,120,50,50,1,3,10,AMP COMPM4,0.520,0.036,40734,212
006 日常（周年后修复）,170,120,50,50,1,3,14,PEQ-5,0.476,0.034,40734,194
006 日常（周年后修复）,170,120,50,50,1,3,18,M993穿甲弹,0.638,0.039,40734,260
006 日常（周年后修复）,170,120,50,50,1,3,30,JSP高速弹,0.734,0.042,40734,299
006 日常（周年后修复）,170,120,50,50,1,3,38,IOP T2外骨骼,0.280,0.026,40734,114
006 日常（周年后修复）,170,120,50,50,1,3,42,Type1防弹插板,0.503,0.035,40734,205
006 日常（周年后修复）,170,120,50,50,1,3,56,IOP X2外骨骼,0.295,0.027,40734,120
006 日常（周年后修复）,170,120,50,50,1,3,64,AC2消音器,1.981,0.069,40734,807
006 日常（周年后修复）,170,120,50,50,1,3,70,ILM空尖弹,2.268,0.074,40734,924
006 日常（周年后修复）,170,120,50,50,1,3,74,#0猎鹿弹,0.457,0.033,40734,186
006 日常（周年后修复）,170,120,50,50,1,3,78,FST独头弹,0.447,0.033,40734,182
006 日常（周年后修复）,170,120,50,50,1,3,88,伪装披风,0.687,0.041,40734,280
006 日常（周年后修复）,170,120,50,50,1,3,222,RMR红点,2.759,0.081,40734,1124
006 日常（周年后修复）,170,120,50,50,1,3,232,试制运算芯片,24.041,0.212,40734,9793
006 日常（周年后修复）,170,120,50,50,1,3,312,HD50脚架,0.002,0.002,40734,1
006 日常（周年后修复）,170,120,50,50,1,4,3,PSO-1,0.263,0.025,40734,107
006 日常（周年后修复）,170,120,50,50,1,4,7,EOT 516,0.238,0.024,40734,97
006 日常（周年后修复）,170,120,50,50,1,4,11,COG M150,0.287,0.027,40734,117
006 日常（周年后修复）,170,120,50,50,1,4,15,PEQ-15,0.243,0.024,40734,99
006 日常（周年后修复）,170,120,50,50,1,4,19,Mk169穿甲弹,0.282,0.026,40734,115
006 日常（周年后修复）,170,120,50,50,1,4,31,JHP高速弹,0.363,0.030,40734,148
006 日常（周年后修复）,170,120,50,50,1,4,39,IOP T3外骨骼,0.118,0.017,40734,48
006 日常（周年后修复）,170,120,50,50,1,4,43,Type2防弹插板,0.270,0.026,40734,110
006 日常（周年后修复）,170,120,50,50,1,4,57,IOP X3外骨骼,0.172,0.021,40734,70
006 日常（周年后修复）,170,120,50,50,1,4,65,AC3消音器,1.048,0.050,40734,427
006 日常（周年后修复）,170,120,50,50,1,4,71,ILM空尖弹,1.048,0.050,40734,427
006 日常（周年后修复）,170,120,50,50,1,4,75,#00猎鹿弹,0.250,0.025,40734,102
006 日常（周年后修复）,170,120,50,50,1,4,79,WAD独头弹,0.248,0.025,40734,101
006 日常（周年后修复）,170,120,50,50,1,4,89,城市迷彩披风,0.366,0.030,40734,149
006 日常（周年后修复）,170,120,50,50,1,4,223,RMR T2红点,1.237,0.055,40734,504
006 日常（周年后修复）,170,120,50,50,1,4,226,M33狙击弹,0.425,0.032,40734,173
006 日常（周年后修复）,170,120,50,50,1,4,228,Mk900SLAP,0.189,0.022,40734,77
006 日常（周年后修复）,170,120,50,50,1,4,230,#6鸟弹,0.248,0.025,40734,101
006 日常（周年后修复）,170,120,50,50,1,4,233,#1运算芯片,12.699,0.165,40734,5173
006 日常（周年后修复）,170,120,50,50,1,5,4,VFL 6-24X56,0.027,0.008,40734,11
006 日常（周年后修复）,170,120,50,50,1,5,8,EOT 518,0.029,0.009,40734,12
006 日常（周年后修复）,170,120,50,50,1,5,12,ITI MARS,0.039,0.010,40734,16
006 日常（周年后修复）,170,120,50,50,1,5,16,PEQ-16A,0.012,0.005,40734,5
006 日常（周年后修复）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.032,0.009,40734,13
006 日常（周年后修复）,170,120,50,50,1,5,32,APCR高速弹,0.044,0.010,40734,18
006 日常（周年后修复）,170,120,50,50,1,5,40,IOP T4外骨骼,0.012,0.005,40734,5
006 日常（周年后修复）,170,120,50,50,1,5,44,Type3防弹插板,0.039,0.010,40734,16
006 日常（周年后修复）,170,120,50,50,1,5,58,IOP X4外骨骼,0.012,0.005,40734,5
006 日常（周年后修复）,170,120,50,50,1,5,66,AC4消音器,0.206,0.022,40734,84
006 日常（周年后修复）,170,120,50,50,1,5,72,ILM空尖弹,0.157,0.020,40734,64
006 日常（周年后修复）,170,120,50,50,1,5,76,#000猎鹿弹,0.037,0.010,40734,15
006 日常（周年后修复）,170,120,50,50,1,5,80,SABOT独头弹,0.022,0.007,40734,9
006 日常（周年后修复）,170,120,50,50,1,5,90,热光学迷彩披风,0.069,0.013,40734,28
006 日常（周年后修复）,170,120,50,50,1,5,224,RMR T4红点,0.231,0.024,40734,94
006 日常（周年后修复）,170,120,50,50,1,5,225,信号弹,0.052,0.011,40734,21
006 日常（周年后修复）,170,120,50,50,1,5,227,M1022狙击弹,0.042,0.010,40734,17
006 日常（周年后修复）,170,120,50,50,1,5,229,Mk1000SLAP,0.032,0.009,40734,13
006 日常（周年后修复）,170,120,50,50,1,5,231,#7.5鸟弹,0.027,0.008,40734,11
006 日常（周年后修复）,170,120,50,50,1,5,234,#2运算芯片,1.650,0.063,40734,672
006 日常（周年后修复）,170,120,50,50,1,5,235,霰弹用闪光弹,0.025,0.008,40734,10
006 日常（周年后修复）,170,120,50,50,1,5,305,SF武器灯改,0.022,0.007,40734,9
006 日常（周年后修复）,170,120,50,50,1,5,309,专注芯片,1.723,0.064,40734,702
006 日常（周年后修复）,180,20,200,20,0,2,87,破旧披风,38.093,0.386,15798,6018
006 日常（周年后修复）,180,20,200,20,0,3,88,伪装披风,38.492,0.387,15798,6081
006 日常（周年后修复）,180,20,200,20,0,4,89,城市迷彩披风,19.237,0.314,15798,3039
006 日常（周年后修复）,180,20,200,20,0,5,90,热光学迷彩披风,4.178,0.159,15798,660
006 日常（周年后修复）,180,20,200,20,1,2,1,BM 3-12X40,1.061,0.100,10462,111
006 日常（周年后修复）,180,20,200,20,1,2,5,EOT 506,1.357,0.113,10462,142
006 日常（周年后修复）,180,20,200,20,1,2,9,AMP COMPM2,1.367,0.114,10462,143
006 日常（周年后修复）,180,20,200,20,1,2,13,PEQ-2,1.032,0.099,10462,108
006 日常（周年后修复）,180,20,200,20,1,2,37,IOP T1外骨骼,0.182,0.042,10462,19
006 日常（周年后修复）,180,20,200,20,1,2,55,IOP X1外骨骼,0.229,0.047,10462,24
006 日常（周年后修复）,180,20,200,20,1,2,63,AC1消音器,0.927,0.094,10462,97
006 日常（周年后修复）,180,20,200,20,1,2,87,破旧披风,30.969,0.452,10462,3240
006 日常（周年后修复）,180,20,200,20,1,3,2,LRA 2-12x50,1.271,0.110,10462,133
006 日常（周年后修复）,180,20,200,20,1,3,6,EOT 512,1.329,0.112,10462,139
006 日常（周年后修复）,180,20,200,20,1,3,10,AMP COMPM4,1.204,0.107,10462,126
006 日常（周年后修复）,180,20,200,20,1,3,14,PEQ-5,0.908,0.093,10462,95
006 日常（周年后修复）,180,20,200,20,1,3,38,IOP T2外骨骼,0.268,0.051,10462,28
006 日常（周年后修复）,180,20,200,20,1,3,42,Type1防弹插板,0.583,0.074,10462,61
006 日常（周年后修复）,180,20,200,20,1,3,56,IOP X2外骨骼,0.239,0.048,10462,25
006 日常（周年后修复）,180,20,200,20,1,3,64,AC2消音器,0.688,0.081,10462,72
006 日常（周年后修复）,180,20,200,20,1,3,88,伪装披风,30.004,0.448,10462,3139
006 日常（周年后修复）,180,20,200,20,1,3,222,RMR红点,1.329,0.112,10462,139
006 日常（周年后修复）,180,20,200,20,1,3,232,试制运算芯片,0.879,0.091,10462,92
006 日常（周年后修复）,180,20,200,20,1,4,3,PSO-1,0.631,0.077,10462,66
006 日常（周年后修复）,180,20,200,20,1,4,7,EOT 516,0.602,0.076,10462,63
006 日常（周年后修复）,180,20,200,20,1,4,11,COG M150,0.526,0.071,10462,55
006 日常（周年后修复）,180,20,200,20,1,4,15,PEQ-15,0.507,0.069,10462,53
006 日常（周年后修复）,180,20,200,20,1,4,39,IOP T3外骨骼,0.134,0.036,10462,14
006 日常（周年后修复）,180,20,200,20,1,4,43,Type2防弹插板,0.287,0.052,10462,30
006 日常（周年后修复）,180,20,200,20,1,4,57,IOP X3外骨骼,0.115,0.033,10462,12
006 日常（周年后修复）,180,20,200,20,1,4,65,AC3消音器,0.344,0.057,10462,36
006 日常（周年后修复）,180,20,200,20,1,4,89,城市迷彩披风,15.408,0.353,10462,1612
006 日常（周年后修复）,180,20,200,20,1,4,223,RMR T2红点,0.468,0.067,10462,49
006 日常（周年后修复）,180,20,200,20,1,4,233,#1运算芯片,0.392,0.061,10462,41
006 日常（周年后修复）,180,20,200,20,1,5,4,VFL 6-24X56,0.115,0.033,10462,12
006 日常（周年后修复）,180,20,200,20,1,5,8,EOT 518,0.162,0.039,10462,17
006 日常（周年后修复）,180,20,200,20,1,5,12,ITI MARS,0.067,0.025,10462,7
006 日常（周年后修复）,180,20,200,20,1,5,16,PEQ-16A,0.048,0.021,10462,5
006 日常（周年后修复）,180,20,200,20,1,5,44,Type3防弹插板,0.057,0.023,10462,6
006 日常（周年后修复）,180,20,200,20,1,5,58,IOP X4外骨骼,0.010,0.010,10462,1
006 日常（周年后修复）,180,20,200,20,1,5,66,AC4消音器,0.143,0.037,10462,15
006 日常（周年后修复）,180,20,200,20,1,5,90,热光学迷彩披风,3.728,0.185,10462,390
006 日常（周年后修复）,180,20,200,20,1,5,224,RMR T4红点,0.172,0.041,10462,18
006 日常（周年后修复）,180,20,200,20,1,5,234,#2运算芯片,0.076,0.027,10462,8
006 日常（周年后修复）,180,20,200,20,1,5,305,SF武器灯改,0.076,0.027,10462,8
006 日常（周年后修复）,180,20,200,20,1,5,309,专注芯片,0.105,0.032,10462,11
006 日常（周年后修复）,180,65,65,65,0,3,222,RMR红点,73.790,0.292,22713,16760
006 日常（周年后修复）,180,65,65,65,0,4,223,RMR T2红点,21.292,0.272,22713,4836
006 日常（周年后修复）,180,65,65,65,0,5,224,RMR T4红点,4.918,0.143,22713,1117
006 日常（周年后修复）,180,65,65,65,1,2,1,BM 3-12X40,4.252,0.188,11525,490
006 日常（周年后修复）,180,65,65,65,1,2,5,EOT 506,3.896,0.180,11525,449
006 日常（周年后修复）,180,65,65,65,1,2,9,AMP COMPM2,3.774,0.178,11525,435
006 日常（周年后修复）,180,65,65,65,1,2,13,PEQ-2,3.176,0.163,11525,366
006 日常（周年后修复）,180,65,65,65,1,2,37,IOP T1外骨骼,2.560,0.147,11525,295
006 日常（周年后修复）,180,65,65,65,1,2,55,IOP X1外骨骼,2.291,0.139,11525,264
006 日常（周年后修复）,180,65,65,65,1,2,63,AC1消音器,11.870,0.301,11525,1368
006 日常（周年后修复）,180,65,65,65,1,2,87,破旧披风,6.013,0.221,11525,693
006 日常（周年后修复）,180,65,65,65,1,3,2,LRA 2-12x50,0.460,0.063,11525,53
006 日常（周年后修复）,180,65,65,65,1,3,6,EOT 512,0.408,0.059,11525,47
006 日常（周年后修复）,180,65,65,65,1,3,10,AMP COMPM4,0.529,0.068,11525,61
006 日常（周年后修复）,180,65,65,65,1,3,14,PEQ-5,0.416,0.060,11525,48
006 日常（周年后修复）,180,65,65,65,1,3,38,IOP T2外骨骼,0.260,0.047,11525,30
006 日常（周年后修复）,180,65,65,65,1,3,42,Type1防弹插板,0.581,0.071,11525,67
006 日常（周年后修复）,180,65,65,65,1,3,56,IOP X2外骨骼,0.234,0.045,11525,27
006 日常（周年后修复）,180,65,65,65,1,3,64,AC2消音器,1.302,0.106,11525,150
006 日常（周年后修复）,180,65,65,65,1,3,88,伪装披风,0.677,0.076,11525,78
006 日常（周年后修复）,180,65,65,65,1,3,222,RMR红点,29.796,0.426,11525,3434
006 日常（周年后修复）,180,65,65,65,1,3,232,试制运算芯片,1.597,0.117,11525,184
006 日常（周年后修复）,180,65,65,65,1,4,3,PSO-1,0.321,0.053,11525,37
006 日常（周年后修复）,180,65,65,65,1,4,7,EOT 516,0.243,0.046,11525,28
006 日常（周年后修复）,180,65,65,65,1,4,11,COG M150,0.260,0.047,11525,30
006 日常（周年后修复）,180,65,65,65,1,4,15,PEQ-15,0.182,0.040,11525,21
006 日常（周年后修复）,180,65,65,65,1,4,39,IOP T3外骨骼,0.104,0.030,11525,12
006 日常（周年后修复）,180,65,65,65,1,4,43,Type2防弹插板,0.356,0.055,11525,41
006 日常（周年后修复）,180,65,65,65,1,4,57,IOP X3外骨骼,0.148,0.036,11525,17
006 日常（周年后修复）,180,65,65,65,1,4,65,AC3消音器,0.720,0.079,11525,83
006 日常（周年后修复）,180,65,65,65,1,4,89,城市迷彩披风,0.416,0.060,11525,48
006 日常（周年后修复）,180,65,65,65,1,4,223,RMR T2红点,17.380,0.353,11525,2003
006 日常（周年后修复）,180,65,65,65,1,4,233,#1运算芯片,0.885,0.087,11525,102
006 日常（周年后修复）,180,65,65,65,1,5,4,VFL 6-24X56,0.035,0.017,11525,4
006 日常（周年后修复）,180,65,65,65,1,5,8,EOT 518,0.026,0.015,11525,3
006 日常（周年后修复）,180,65,65,65,1,5,12,ITI MARS,0.052,0.021,11525,6
006 日常（周年后修复）,180,65,65,65,1,5,16,PEQ-16A,0.061,0.023,11525,7
006 日常（周年后修复）,180,65,65,65,1,5,40,IOP T4外骨骼,0.009,0.009,11525,1
006 日常（周年后修复）,180,65,65,65,1,5,44,Type3防弹插板,0.061,0.023,11525,7
006 日常（周年后修复）,180,65,65,65,1,5,58,IOP X4外骨骼,0.026,0.015,11525,3
006 日常（周年后修复）,180,65,65,65,1,5,66,AC4消音器,0.269,0.048,11525,31
006 日常（周年后修复）,180,65,65,65,1,5,90,热光学迷彩披风,0.104,0.030,11525,12
006 日常（周年后修复）,180,65,65,65,1,5,224,RMR T4红点,3.861,0.179,11525,445
006 日常（周年后修复）,180,65,65,65,1,5,234,#2运算芯片,0.208,0.042,11525,24
006 日常（周年后修复）,180,65,65,65,1,5,305,SF武器灯改,0.043,0.019,11525,5
006 日常（周年后修复）,180,65,65,65,1,5,309,专注芯片,0.139,0.035,11525,16
006 日常（周年后修复）,180,180,10,50,0,2,69,ILM空尖弹,37.007,0.215,50425,18661
006 日常（周年后修复）,180,180,10,50,0,3,70,ILM空尖弹,37.073,0.215,50425,18694
006 日常（周年后修复）,180,180,10,50,0,4,71,ILM空尖弹,21.083,0.182,50425,10631
006 日常（周年后修复）,180,180,10,50,0,5,72,ILM空尖弹,2.279,0.066,50425,1149
006 日常（周年后修复）,180,180,10,50,0,5,225,信号弹,2.558,0.070,50425,1290
006 日常（周年后修复）,180,180,10,50,1,2,1,BM 3-12X40,0.522,0.032,49230,257
006 日常（周年后修复）,180,180,10,50,1,2,5,EOT 506,0.488,0.031,49230,240
006 日常（周年后修复）,180,180,10,50,1,2,9,AMP COMPM2,0.451,0.030,49230,222
006 日常（周年后修复）,180,180,10,50,1,2,13,PEQ-2,0.455,0.030,49230,224
006 日常（周年后修复）,180,180,10,50,1,2,17,M61穿甲弹,0.733,0.038,49230,361
006 日常（周年后修复）,180,180,10,50,1,2,29,FMJ高速弹,0.947,0.044,49230,466
006 日常（周年后修复）,180,180,10,50,1,2,37,IOP T1外骨骼,0.329,0.026,49230,162
006 日常（周年后修复）,180,180,10,50,1,2,55,IOP X1外骨骼,0.376,0.028,49230,185
006 日常（周年后修复）,180,180,10,50,1,2,63,AC1消音器,1.172,0.049,49230,577
006 日常（周年后修复）,180,180,10,50,1,2,69,ILM空尖弹,29.515,0.206,49230,14530
006 日常（周年后修复）,180,180,10,50,1,2,73,#1猎鹿弹,0.626,0.036,49230,308
006 日常（周年后修复）,180,180,10,50,1,2,77,BK独头弹,0.624,0.035,49230,307
006 日常（周年后修复）,180,180,10,50,1,2,87,破旧披风,0.697,0.037,49230,343
006 日常（周年后修复）,180,180,10,50,1,3,2,LRA 2-12x50,0.471,0.031,49230,232
006 日常（周年后修复）,180,180,10,50,1,3,6,EOT 512,0.406,0.029,49230,200
006 日常（周年后修复）,180,180,10,50,1,3,10,AMP COMPM4,0.400,0.028,49230,197
006 日常（周年后修复）,180,180,10,50,1,3,14,PEQ-5,0.343,0.026,49230,169
006 日常（周年后修复）,180,180,10,50,1,3,18,M993穿甲弹,0.697,0.037,49230,343
006 日常（周年后修复）,180,180,10,50,1,3,30,JSP高速弹,0.778,0.040,49230,383
006 日常（周年后修复）,180,180,10,50,1,3,38,IOP T2外骨骼,0.288,0.024,49230,142
006 日常（周年后修复）,180,180,10,50,1,3,42,Type1防弹插板,0.465,0.031,49230,229
006 日常（周年后修复）,180,180,10,50,1,3,56,IOP X2外骨骼,0.307,0.025,49230,151
006 日常（周年后修复）,180,180,10,50,1,3,64,AC2消音器,0.997,0.045,49230,491
006 日常（周年后修复）,180,180,10,50,1,3,70,ILM空尖弹,26.348,0.199,49230,12971
006 日常（周年后修复）,180,180,10,50,1,3,74,#0猎鹿弹,0.553,0.033,49230,272
006 日常（周年后修复）,180,180,10,50,1,3,78,FST独头弹,0.542,0.033,49230,267
006 日常（周年后修复）,180,180,10,50,1,3,88,伪装披风,0.622,0.035,49230,306
006 日常（周年后修复）,180,180,10,50,1,3,222,RMR红点,1.674,0.058,49230,824
006 日常（周年后修复）,180,180,10,50,1,3,232,试制运算芯片,2.186,0.066,49230,1076
006 日常（周年后修复）,180,180,10,50,1,4,3,PSO-1,0.211,0.021,49230,104
006 日常（周年后修复）,180,180,10,50,1,4,7,EOT 516,0.240,0.022,49230,118
006 日常（周年后修复）,180,180,10,50,1,4,11,COG M150,0.211,0.021,49230,104
006 日常（周年后修复）,180,180,10,50,1,4,15,PEQ-15,0.201,0.020,49230,99
006 日常（周年后修复）,180,180,10,50,1,4,19,Mk169穿甲弹,0.335,0.026,49230,165
006 日常（周年后修复）,180,180,10,50,1,4,31,JHP高速弹,0.433,0.030,49230,213
006 日常（周年后修复）,180,180,10,50,1,4,39,IOP T3外骨骼,0.128,0.016,49230,63
006 日常（周年后修复）,180,180,10,50,1,4,43,Type2防弹插板,0.209,0.021,49230,103
006 日常（周年后修复）,180,180,10,50,1,4,57,IOP X3外骨骼,0.187,0.019,49230,92
006 日常（周年后修复）,180,180,10,50,1,4,65,AC3消音器,0.575,0.034,49230,283
006 日常（周年后修复）,180,180,10,50,1,4,71,ILM空尖弹,14.321,0.158,49230,7050
006 日常（周年后修复）,180,180,10,50,1,4,75,#00猎鹿弹,0.329,0.026,49230,162
006 日常（周年后修复）,180,180,10,50,1,4,79,WAD独头弹,0.268,0.023,49230,132
006 日常（周年后修复）,180,180,10,50,1,4,89,城市迷彩披风,0.341,0.026,49230,168
006 日常（周年后修复）,180,180,10,50,1,4,223,RMR T2红点,0.878,0.042,49230,432
006 日常（周年后修复）,180,180,10,50,1,4,226,M33狙击弹,0.333,0.026,49230,164
