event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
008 日常（周年后修复）,151,151,151,151,1,2,13,PEQ-2,1.480,0.044,76306,1129
008 日常（周年后修复）,151,151,151,151,1,2,17,M61穿甲弹,3.840,0.070,76306,2930
008 日常（周年后修复）,151,151,151,151,1,2,29,FMJ高速弹,3.744,0.069,76306,2857
008 日常（周年后修复）,151,151,151,151,1,2,37,IOP T1外骨骼,1.229,0.040,76306,938
008 日常（周年后修复）,151,151,151,151,1,2,55,IOP X1外骨骼,1.160,0.039,76306,885
008 日常（周年后修复）,151,151,151,151,1,2,63,AC1消音器,1.940,0.050,76306,1480
008 日常（周年后修复）,151,151,151,151,1,2,69,ILM空尖弹,2.776,0.059,76306,2118
008 日常（周年后修复）,151,151,151,151,1,2,73,#1猎鹿弹,3.738,0.069,76306,2852
008 日常（周年后修复）,151,151,151,151,1,2,77,BK独头弹,3.662,0.068,76306,2794
008 日常（周年后修复）,151,151,151,151,1,2,87,破旧披风,2.329,0.055,76306,1777
008 日常（周年后修复）,151,151,151,151,1,3,2,LRA 2-12x50,0.948,0.035,76306,723
008 日常（周年后修复）,151,151,151,151,1,3,6,EOT 512,0.929,0.035,76306,709
008 日常（周年后修复）,151,151,151,151,1,3,10,AMP COMPM4,0.979,0.036,76306,747
008 日常（周年后修复）,151,151,151,151,1,3,14,PEQ-5,0.934,0.035,76306,713
008 日常（周年后修复）,151,151,151,151,1,3,18,M993穿甲弹,2.535,0.057,76306,1934
008 日常（周年后修复）,151,151,151,151,1,3,30,JSP高速弹,2.432,0.056,76306,1856
008 日常（周年后修复）,151,151,151,151,1,3,38,IOP T2外骨骼,0.798,0.032,76306,609
008 日常（周年后修复）,151,151,151,151,1,3,42,Type1防弹插板,1.802,0.048,76306,1375
008 日常（周年后修复）,151,151,151,151,1,3,56,IOP X2外骨骼,0.785,0.032,76306,599
008 日常（周年后修复）,151,151,151,151,1,3,64,AC2消音器,1.287,0.041,76306,982
008 日常（周年后修复）,151,151,151,151,1,3,70,ILM空尖弹,1.789,0.048,76306,1365
008 日常（周年后修复）,151,151,151,151,1,3,74,#0猎鹿弹,2.498,0.056,76306,1906
008 日常（周年后修复）,151,151,151,151,1,3,78,FST独头弹,2.414,0.056,76306,1842
008 日常（周年后修复）,151,151,151,151,1,3,88,伪装披风,1.591,0.045,76306,1214
008 日常（周年后修复）,151,151,151,151,1,3,222,RMR红点,2.621,0.058,76306,2000
008 日常（周年后修复）,151,151,151,151,1,3,232,试制运算芯片,1.912,0.050,76306,1459
008 日常（周年后修复）,151,151,151,151,1,3,306,Mk3喉缩管,2.348,0.055,76306,1792
008 日常（周年后修复）,151,151,151,151,1,3,312,HD50脚架,1.950,0.050,76306,1488
008 日常（周年后修复）,151,151,151,151,1,4,3,PSO-1,0.704,0.030,76306,537
008 日常（周年后修复）,151,151,151,151,1,4,7,EOT 516,0.734,0.031,76306,560
008 日常（周年后修复）,151,151,151,151,1,4,11,COG M150,0.776,0.032,76306,592
008 日常（周年后修复）,151,151,151,151,1,4,15,PEQ-15,0.699,0.030,76306,533
008 日常（周年后修复）,151,151,151,151,1,4,19,Mk169穿甲弹,1.879,0.049,76306,1434
008 日常（周年后修复）,151,151,151,151,1,4,31,JHP高速弹,1.730,0.047,76306,1320
008 日常（周年后修复）,151,151,151,151,1,4,39,IOP T3外骨骼,0.541,0.027,76306,413
008 日常（周年后修复）,151,151,151,151,1,4,43,Type2防弹插板,1.350,0.042,76306,1030
008 日常（周年后修复）,151,151,151,151,1,4,57,IOP X3外骨骼,0.575,0.027,76306,439
008 日常（周年后修复）,151,151,151,151,1,4,65,AC3消音器,0.963,0.035,76306,735
008 日常（周年后修复）,151,151,151,151,1,4,67,IOP大容量弹链箱,0.718,0.031,76306,548
008 日常（周年后修复）,151,151,151,151,1,4,71,ILM空尖弹,1.335,0.042,76306,1019
008 日常（周年后修复）,151,151,151,151,1,4,75,#00猎鹿弹,1.763,0.048,76306,1345
008 日常（周年后修复）,151,151,151,151,1,4,79,WAD独头弹,1.658,0.046,76306,1265
008 日常（周年后修复）,151,151,151,151,1,4,89,城市迷彩披风,1.076,0.037,76306,821
008 日常（周年后修复）,151,151,151,151,1,4,223,RMR T2红点,1.835,0.049,76306,1400
008 日常（周年后修复）,151,151,151,151,1,4,226,M33狙击弹,1.823,0.048,76306,1391
008 日常（周年后修复）,151,151,151,151,1,4,228,Mk900SLAP,0.598,0.028,76306,456
008 日常（周年后修复）,151,151,151,151,1,4,230,#6鸟弹,1.736,0.047,76306,1325
008 日常（周年后修复）,151,151,151,151,1,4,233,#1运算芯片,1.317,0.041,76306,1005
008 日常（周年后修复）,151,151,151,151,1,4,307,Mk4喉缩管,1.668,0.046,76306,1273
008 日常（周年后修复）,151,151,151,151,1,4,310,M1050 LRF,4.726,0.077,76306,3606
008 日常（周年后修复）,151,151,151,151,1,4,313,HD50脚架Mk2,1.466,0.044,76306,1119
008 日常（周年后修复）,151,151,151,151,1,5,4,VFL 6-24X56,0.134,0.013,76306,102
008 日常（周年后修复）,151,151,151,151,1,5,8,EOT 518,0.128,0.013,76306,98
008 日常（周年后修复）,151,151,151,151,1,5,12,ITI MARS,0.123,0.013,76306,94
008 日常（周年后修复）,151,151,151,151,1,5,16,PEQ-16A,0.122,0.013,76306,93
008 日常（周年后修复）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.351,0.021,76306,268
008 日常（周年后修复）,151,151,151,151,1,5,32,APCR高速弹,0.391,0.023,76306,298
008 日常（周年后修复）,151,151,151,151,1,5,40,IOP T4外骨骼,0.123,0.013,76306,94
008 日常（周年后修复）,151,151,151,151,1,5,44,Type3防弹插板,0.214,0.017,76306,163
008 日常（周年后修复）,151,151,151,151,1,5,58,IOP X4外骨骼,0.114,0.012,76306,87
008 日常（周年后修复）,151,151,151,151,1,5,66,AC4消音器,0.370,0.022,76306,282
008 日常（周年后修复）,151,151,151,151,1,5,68,IOP极限弹链箱,0.147,0.014,76306,112
008 日常（周年后修复）,151,151,151,151,1,5,72,ILM空尖弹,0.282,0.019,76306,215
008 日常（周年后修复）,151,151,151,151,1,5,76,#000猎鹿弹,0.364,0.022,76306,278
008 日常（周年后修复）,151,151,151,151,1,5,80,SABOT独头弹,0.368,0.022,76306,281
008 日常（周年后修复）,151,151,151,151,1,5,90,热光学迷彩披风,0.249,0.018,76306,190
008 日常（周年后修复）,151,151,151,151,1,5,224,RMR T4红点,0.426,0.024,76306,325
008 日常（周年后修复）,151,151,151,151,1,5,225,信号弹,0.110,0.012,76306,84
008 日常（周年后修复）,151,151,151,151,1,5,227,M1022狙击弹,0.366,0.022,76306,279
008 日常（周年后修复）,151,151,151,151,1,5,229,Mk1000SLAP,0.117,0.012,76306,89
008 日常（周年后修复）,151,151,151,151,1,5,231,#7.5鸟弹,0.353,0.021,76306,269
008 日常（周年后修复）,151,151,151,151,1,5,234,#2运算芯片,0.274,0.019,76306,209
008 日常（周年后修复）,151,151,151,151,1,5,235,霰弹用闪光弹,0.164,0.015,76306,125
008 日常（周年后修复）,151,151,151,151,1,5,305,SF武器灯改,0.122,0.013,76306,93
008 日常（周年后修复）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.392,0.023,76306,299
008 日常（周年后修复）,151,151,151,151,1,5,309,专注芯片,0.292,0.020,76306,223
008 日常（周年后修复）,151,151,151,151,1,5,311,M200X LRF,1.047,0.037,76306,799
008 日常（周年后修复）,151,151,151,151,1,5,314,HD100脚架,0.482,0.025,76306,368
008 日常（周年后修复）,170,120,50,50,0,3,232,试制运算芯片,75.249,0.150,82684,62219
008 日常（周年后修复）,170,120,50,50,0,4,233,#1运算芯片,20.303,0.140,82684,16787
008 日常（周年后修复）,170,120,50,50,0,5,234,#2运算芯片,2.210,0.051,82684,1827
008 日常（周年后修复）,170,120,50,50,0,5,309,专注芯片,2.239,0.051,82684,1851
008 日常（周年后修复）,170,120,50,50,1,2,1,BM 3-12X40,2.049,0.065,48174,987
008 日常（周年后修复）,170,120,50,50,1,2,5,EOT 506,2.043,0.064,48174,984
008 日常（周年后修复）,170,120,50,50,1,2,9,AMP COMPM2,1.955,0.063,48174,942
008 日常（周年后修复）,170,120,50,50,1,2,13,PEQ-2,1.719,0.059,48174,828
008 日常（周年后修复）,170,120,50,50,1,2,17,M61穿甲弹,2.680,0.074,48174,1291
008 日常（周年后修复）,170,120,50,50,1,2,29,FMJ高速弹,2.860,0.076,48174,1378
008 日常（周年后修复）,170,120,50,50,1,2,37,IOP T1外骨骼,1.135,0.048,48174,547
008 日常（周年后修复）,170,120,50,50,1,2,55,IOP X1外骨骼,1.148,0.049,48174,553
008 日常（周年后修复）,170,120,50,50,1,2,63,AC1消音器,7.431,0.119,48174,3580
008 日常（周年后修复）,170,120,50,50,1,2,69,ILM空尖弹,8.349,0.126,48174,4022
008 日常（周年后修复）,170,120,50,50,1,2,73,#1猎鹿弹,1.953,0.063,48174,941
008 日常（周年后修复）,170,120,50,50,1,2,77,BK独头弹,1.949,0.063,48174,939
008 日常（周年后修复）,170,120,50,50,1,2,87,破旧披风,2.962,0.077,48174,1427
008 日常（周年后修复）,170,120,50,50,1,3,2,LRA 2-12x50,0.531,0.033,48174,256
008 日常（周年后修复）,170,120,50,50,1,3,6,EOT 512,0.515,0.033,48174,248
008 日常（周年后修复）,170,120,50,50,1,3,10,AMP COMPM4,0.540,0.033,48174,260
008 日常（周年后修复）,170,120,50,50,1,3,14,PEQ-5,0.484,0.032,48174,233
008 日常（周年后修复）,170,120,50,50,1,3,18,M993穿甲弹,0.644,0.036,48174,310
008 日常（周年后修复）,170,120,50,50,1,3,30,JSP高速弹,0.739,0.039,48174,356
008 日常（周年后修复）,170,120,50,50,1,3,38,IOP T2外骨骼,0.286,0.024,48174,138
008 日常（周年后修复）,170,120,50,50,1,3,42,Type1防弹插板,0.521,0.033,48174,251
008 日常（周年后修复）,170,120,50,50,1,3,56,IOP X2外骨骼,0.293,0.025,48174,141
008 日常（周年后修复）,170,120,50,50,1,3,64,AC2消音器,1.987,0.064,48174,957
008 日常（周年后修复）,170,120,50,50,1,3,70,ILM空尖弹,2.261,0.068,48174,1089
008 日常（周年后修复）,170,120,50,50,1,3,74,#0猎鹿弹,0.471,0.031,48174,227
008 日常（周年后修复）,170,120,50,50,1,3,78,FST独头弹,0.446,0.030,48174,215
008 日常（周年后修复）,170,120,50,50,1,3,88,伪装披风,0.683,0.038,48174,329
008 日常（周年后修复）,170,120,50,50,1,3,222,RMR红点,2.734,0.074,48174,1317
008 日常（周年后修复）,170,120,50,50,1,3,232,试制运算芯片,24.052,0.195,48174,11587
008 日常（周年后修复）,170,120,50,50,1,3,312,HD50脚架,0.002,0.002,48174,1
008 日常（周年后修复）,170,120,50,50,1,4,3,PSO-1,0.280,0.024,48174,135
008 日常（周年后修复）,170,120,50,50,1,4,7,EOT 516,0.232,0.022,48174,112
008 日常（周年后修复）,170,120,50,50,1,4,11,COG M150,0.297,0.025,48174,143
008 日常（周年后修复）,170,120,50,50,1,4,15,PEQ-15,0.241,0.022,48174,116
008 日常（周年后修复）,170,120,50,50,1,4,19,Mk169穿甲弹,0.293,0.025,48174,141
008 日常（周年后修复）,170,120,50,50,1,4,31,JHP高速弹,0.361,0.027,48174,174
008 日常（周年后修复）,170,120,50,50,1,4,39,IOP T3外骨骼,0.118,0.016,48174,57
008 日常（周年后修复）,170,120,50,50,1,4,43,Type2防弹插板,0.259,0.023,48174,125
008 日常（周年后修复）,170,120,50,50,1,4,57,IOP X3外骨骼,0.158,0.018,48174,76
008 日常（周年后修复）,170,120,50,50,1,4,65,AC3消音器,1.013,0.046,48174,488
008 日常（周年后修复）,170,120,50,50,1,4,71,ILM空尖弹,1.057,0.047,48174,509
008 日常（周年后修复）,170,120,50,50,1,4,75,#00猎鹿弹,0.235,0.022,48174,113
008 日常（周年后修复）,170,120,50,50,1,4,79,WAD独头弹,0.237,0.022,48174,114
008 日常（周年后修复）,170,120,50,50,1,4,89,城市迷彩披风,0.367,0.028,48174,177
008 日常（周年后修复）,170,120,50,50,1,4,223,RMR T2红点,1.233,0.050,48174,594
008 日常（周年后修复）,170,120,50,50,1,4,226,M33狙击弹,0.399,0.029,48174,192
008 日常（周年后修复）,170,120,50,50,1,4,228,Mk900SLAP,0.195,0.020,48174,94
008 日常（周年后修复）,170,120,50,50,1,4,230,#6鸟弹,0.247,0.023,48174,119
008 日常（周年后修复）,170,120,50,50,1,4,233,#1运算芯片,12.642,0.151,48174,6090
008 日常（周年后修复）,170,120,50,50,1,5,4,VFL 6-24X56,0.029,0.008,48174,14
008 日常（周年后修复）,170,120,50,50,1,5,8,EOT 518,0.031,0.008,48174,15
008 日常（周年后修复）,170,120,50,50,1,5,12,ITI MARS,0.046,0.010,48174,22
008 日常（周年后修复）,170,120,50,50,1,5,16,PEQ-16A,0.017,0.006,48174,8
008 日常（周年后修复）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.037,0.009,48174,18
008 日常（周年后修复）,170,120,50,50,1,5,32,APCR高速弹,0.048,0.010,48174,23
008 日常（周年后修复）,170,120,50,50,1,5,40,IOP T4外骨骼,0.015,0.005,48174,7
008 日常（周年后修复）,170,120,50,50,1,5,44,Type3防弹插板,0.035,0.009,48174,17
008 日常（周年后修复）,170,120,50,50,1,5,58,IOP X4外骨骼,0.017,0.006,48174,8
008 日常（周年后修复）,170,120,50,50,1,5,66,AC4消音器,0.210,0.021,48174,101
008 日常（周年后修复）,170,120,50,50,1,5,72,ILM空尖弹,0.158,0.018,48174,76
008 日常（周年后修复）,170,120,50,50,1,5,76,#000猎鹿弹,0.039,0.009,48174,19
008 日常（周年后修复）,170,120,50,50,1,5,80,SABOT独头弹,0.027,0.007,48174,13
008 日常（周年后修复）,170,120,50,50,1,5,90,热光学迷彩披风,0.066,0.012,48174,32
008 日常（周年后修复）,170,120,50,50,1,5,224,RMR T4红点,0.241,0.022,48174,116
008 日常（周年后修复）,170,120,50,50,1,5,225,信号弹,0.054,0.011,48174,26
008 日常（周年后修复）,170,120,50,50,1,5,227,M1022狙击弹,0.044,0.010,48174,21
008 日常（周年后修复）,170,120,50,50,1,5,229,Mk1000SLAP,0.031,0.008,48174,15
008 日常（周年后修复）,170,120,50,50,1,5,231,#7.5鸟弹,0.033,0.008,48174,16
008 日常（周年后修复）,170,120,50,50,1,5,234,#2运算芯片,1.708,0.059,48174,823
008 日常（周年后修复）,170,120,50,50,1,5,235,霰弹用闪光弹,0.025,0.007,48174,12
008 日常（周年后修复）,170,120,50,50,1,5,305,SF武器灯改,0.025,0.007,48174,12
008 日常（周年后修复）,170,120,50,50,1,5,309,专注芯片,1.779,0.060,48174,857
008 日常（周年后修复）,180,20,200,20,0,2,87,破旧披风,37.907,0.356,18585,7045
008 日常（周年后修复）,180,20,200,20,0,3,88,伪装披风,38.596,0.357,18585,7173
008 日常（周年后修复）,180,20,200,20,0,4,89,城市迷彩披风,19.144,0.289,18585,3558
008 日常（周年后修复）,180,20,200,20,0,5,90,热光学迷彩披风,4.353,0.150,18585,809
008 日常（周年后修复）,180,20,200,20,1,2,1,BM 3-12X40,1.087,0.093,12416,135
008 日常（周年后修复）,180,20,200,20,1,2,5,EOT 506,1.401,0.105,12416,174
008 日常（周年后修复）,180,20,200,20,1,2,9,AMP COMPM2,1.345,0.103,12416,167
008 日常（周年后修复）,180,20,200,20,1,2,13,PEQ-2,1.047,0.091,12416,130
008 日常（周年后修复）,180,20,200,20,1,2,37,IOP T1外骨骼,0.185,0.039,12416,23
008 日常（周年后修复）,180,20,200,20,1,2,55,IOP X1外骨骼,0.242,0.044,12416,30
008 日常（周年后修复）,180,20,200,20,1,2,63,AC1消音器,0.942,0.087,12416,117
008 日常（周年后修复）,180,20,200,20,1,2,87,破旧披风,30.944,0.415,12416,3842
008 日常（周年后修复）,180,20,200,20,1,3,2,LRA 2-12x50,1.329,0.103,12416,165
008 日常（周年后修复）,180,20,200,20,1,3,6,EOT 512,1.273,0.101,12416,158
008 日常（周年后修复）,180,20,200,20,1,3,10,AMP COMPM4,1.256,0.100,12416,156
008 日常（周年后修复）,180,20,200,20,1,3,14,PEQ-5,0.902,0.085,12416,112
008 日常（周年后修复）,180,20,200,20,1,3,38,IOP T2外骨骼,0.266,0.046,12416,33
008 日常（周年后修复）,180,20,200,20,1,3,42,Type1防弹插板,0.588,0.069,12416,73
008 日常（周年后修复）,180,20,200,20,1,3,56,IOP X2外骨骼,0.209,0.041,12416,26
008 日常（周年后修复）,180,20,200,20,1,3,64,AC2消音器,0.701,0.075,12416,87
008 日常（周年后修复）,180,20,200,20,1,3,88,伪装披风,29.953,0.411,12416,3719
008 日常（周年后修复）,180,20,200,20,1,3,222,RMR红点,1.434,0.107,12416,178
008 日常（周年后修复）,180,20,200,20,1,3,232,试制运算芯片,0.934,0.086,12416,116
008 日常（周年后修复）,180,20,200,20,1,4,3,PSO-1,0.612,0.070,12416,76
008 日常（周年后修复）,180,20,200,20,1,4,7,EOT 516,0.564,0.067,12416,70
008 日常（周年后修复）,180,20,200,20,1,4,11,COG M150,0.515,0.064,12416,64
008 日常（周年后修复）,180,20,200,20,1,4,15,PEQ-15,0.540,0.066,12416,67
008 日常（周年后修复）,180,20,200,20,1,4,39,IOP T3外骨骼,0.129,0.032,12416,16
008 日常（周年后修复）,180,20,200,20,1,4,43,Type2防弹插板,0.282,0.048,12416,35
008 日常（周年后修复）,180,20,200,20,1,4,57,IOP X3外骨骼,0.105,0.029,12416,13
008 日常（周年后修复）,180,20,200,20,1,4,65,AC3消音器,0.354,0.053,12416,44
008 日常（周年后修复）,180,20,200,20,1,4,89,城市迷彩披风,15.222,0.322,12416,1890
008 日常（周年后修复）,180,20,200,20,1,4,223,RMR T2红点,0.483,0.062,12416,60
008 日常（周年后修复）,180,20,200,20,1,4,233,#1运算芯片,0.387,0.056,12416,48
008 日常（周年后修复）,180,20,200,20,1,5,4,VFL 6-24X56,0.137,0.033,12416,17
008 日常（周年后修复）,180,20,200,20,1,5,8,EOT 518,0.161,0.036,12416,20
008 日常（周年后修复）,180,20,200,20,1,5,12,ITI MARS,0.064,0.023,12416,8
008 日常（周年后修复）,180,20,200,20,1,5,16,PEQ-16A,0.072,0.024,12416,9
008 日常（周年后修复）,180,20,200,20,1,5,44,Type3防弹插板,0.064,0.023,12416,8
008 日常（周年后修复）,180,20,200,20,1,5,58,IOP X4外骨骼,0.008,0.008,12416,1
008 日常（周年后修复）,180,20,200,20,1,5,66,AC4消音器,0.129,0.032,12416,16
008 日常（周年后修复）,180,20,200,20,1,5,90,热光学迷彩披风,3.673,0.169,12416,456
008 日常（周年后修复）,180,20,200,20,1,5,224,RMR T4红点,0.177,0.038,12416,22
008 日常（周年后修复）,180,20,200,20,1,5,234,#2运算芯片,0.072,0.024,12416,9
008 日常（周年后修复）,180,20,200,20,1,5,305,SF武器灯改,0.089,0.027,12416,11
008 日常（周年后修复）,180,20,200,20,1,5,309,专注芯片,0.121,0.031,12416,15
008 日常（周年后修复）,180,65,65,65,0,3,222,RMR红点,73.745,0.263,27919,20589
008 日常（周年后修复）,180,65,65,65,0,4,223,RMR T2红点,21.301,0.245,27919,5947
008 日常（周年后修复）,180,65,65,65,0,5,224,RMR T4红点,4.954,0.130,27919,1383
008 日常（周年后修复）,180,65,65,65,1,2,1,BM 3-12X40,4.117,0.171,13506,556
008 日常（周年后修复）,180,65,65,65,1,2,5,EOT 506,3.887,0.166,13506,525
008 日常（周年后修复）,180,65,65,65,1,2,9,AMP COMPM2,3.754,0.164,13506,507
008 日常（周年后修复）,180,65,65,65,1,2,13,PEQ-2,3.154,0.150,13506,426
008 日常（周年后修复）,180,65,65,65,1,2,37,IOP T1外骨骼,2.577,0.136,13506,348
008 日常（周年后修复）,180,65,65,65,1,2,55,IOP X1外骨骼,2.362,0.131,13506,319
008 日常（周年后修复）,180,65,65,65,1,2,63,AC1消音器,11.950,0.279,13506,1614
008 日常（周年后修复）,180,65,65,65,1,2,87,破旧披风,5.953,0.204,13506,804
008 日常（周年后修复）,180,65,65,65,1,3,2,LRA 2-12x50,0.481,0.060,13506,65
008 日常（周年后修复）,180,65,65,65,1,3,6,EOT 512,0.407,0.055,13506,55
008 日常（周年后修复）,180,65,65,65,1,3,10,AMP COMPM4,0.511,0.061,13506,69
008 日常（周年后修复）,180,65,65,65,1,3,14,PEQ-5,0.415,0.055,13506,56
008 日常（周年后修复）,180,65,65,65,1,3,38,IOP T2外骨骼,0.259,0.044,13506,35
008 日常（周年后修复）,180,65,65,65,1,3,42,Type1防弹插板,0.570,0.065,13506,77
008 日常（周年后修复）,180,65,65,65,1,3,56,IOP X2外骨骼,0.237,0.042,13506,32
008 日常（周年后修复）,180,65,65,65,1,3,64,AC2消音器,1.348,0.099,13506,182
008 日常（周年后修复）,180,65,65,65,1,3,88,伪装披风,0.659,0.070,13506,89
008 日常（周年后修复）,180,65,65,65,1,3,222,RMR红点,29.779,0.393,13506,4022
008 日常（周年后修复）,180,65,65,65,1,3,232,试制运算芯片,1.599,0.108,13506,216
008 日常（周年后修复）,180,65,65,65,1,4,3,PSO-1,0.311,0.048,13506,42
008 日常（周年后修复）,180,65,65,65,1,4,7,EOT 516,0.215,0.040,13506,29
008 日常（周年后修复）,180,65,65,65,1,4,11,COG M150,0.274,0.045,13506,37
008 日常（周年后修复）,180,65,65,65,1,4,15,PEQ-15,0.200,0.038,13506,27
008 日常（周年后修复）,180,65,65,65,1,4,39,IOP T3外骨骼,0.096,0.027,13506,13
008 日常（周年后修复）,180,65,65,65,1,4,43,Type2防弹插板,0.348,0.051,13506,47
008 日常（周年后修复）,180,65,65,65,1,4,57,IOP X3外骨骼,0.148,0.033,13506,20
008 日常（周年后修复）,180,65,65,65,1,4,65,AC3消音器,0.740,0.074,13506,100
008 日常（周年后修复）,180,65,65,65,1,4,89,城市迷彩披风,0.385,0.053,13506,52
008 日常（周年后修复）,180,65,65,65,1,4,223,RMR T2红点,17.370,0.326,13506,2346
008 日常（周年后修复）,180,65,65,65,1,4,233,#1运算芯片,0.955,0.084,13506,129
008 日常（周年后修复）,180,65,65,65,1,5,4,VFL 6-24X56,0.044,0.018,13506,6
008 日常（周年后修复）,180,65,65,65,1,5,8,EOT 518,0.022,0.013,13506,3
008 日常（周年后修复）,180,65,65,65,1,5,12,ITI MARS,0.052,0.020,13506,7
008 日常（周年后修复）,180,65,65,65,1,5,16,PEQ-16A,0.052,0.020,13506,7
008 日常（周年后修复）,180,65,65,65,1,5,40,IOP T4外骨骼,0.015,0.010,13506,2
008 日常（周年后修复）,180,65,65,65,1,5,44,Type3防弹插板,0.067,0.022,13506,9
008 日常（周年后修复）,180,65,65,65,1,5,58,IOP X4外骨骼,0.037,0.017,13506,5
008 日常（周年后修复）,180,65,65,65,1,5,66,AC4消音器,0.289,0.046,13506,39
008 日常（周年后修复）,180,65,65,65,1,5,90,热光学迷彩披风,0.111,0.029,13506,15
008 日常（周年后修复）,180,65,65,65,1,5,224,RMR T4红点,3.843,0.165,13506,519
008 日常（周年后修复）,180,65,65,65,1,5,234,#2运算芯片,0.215,0.040,13506,29
008 日常（周年后修复）,180,65,65,65,1,5,305,SF武器灯改,0.052,0.020,13506,7
008 日常（周年后修复）,180,65,65,65,1,5,309,专注芯片,0.141,0.032,13506,19
008 日常（周年后修复）,180,180,10,50,0,2,69,ILM空尖弹,36.977,0.193,62875,23249
008 日常（周年后修复）,180,180,10,50,0,3,70,ILM空尖弹,36.948,0.192,62875,23231
008 日常（周年后修复）,180,180,10,50,0,4,71,ILM空尖弹,21.043,0.163,62875,13231
008 日常（周年后修复）,180,180,10,50,0,5,72,ILM空尖弹,2.363,0.061,62875,1486
008 日常（周年后修复）,180,180,10,50,0,5,225,信号弹,2.669,0.064,62875,1678
008 日常（周年后修复）,180,180,10,50,1,2,1,BM 3-12X40,0.508,0.029,59604,303
008 日常（周年后修复）,180,180,10,50,1,2,5,EOT 506,0.505,0.029,59604,301
008 日常（周年后修复）,180,180,10,50,1,2,9,AMP COMPM2,0.455,0.028,59604,271
008 日常（周年后修复）,180,180,10,50,1,2,13,PEQ-2,0.441,0.027,59604,263
008 日常（周年后修复）,180,180,10,50,1,2,17,M61穿甲弹,0.730,0.035,59604,435
008 日常（周年后修复）,180,180,10,50,1,2,29,FMJ高速弹,0.976,0.040,59604,582
008 日常（周年后修复）,180,180,10,50,1,2,37,IOP T1外骨骼,0.329,0.023,59604,196
008 日常（周年后修复）,180,180,10,50,1,2,55,IOP X1外骨骼,0.369,0.025,59604,220
008 日常（周年后修复）,180,180,10,50,1,2,63,AC1消音器,1.148,0.044,59604,684
008 日常（周年后修复）,180,180,10,50,1,2,69,ILM空尖弹,29.300,0.186,59604,17464
008 日常（周年后修复）,180,180,10,50,1,2,73,#1猎鹿弹,0.631,0.032,59604,376
008 日常（周年后修复）,180,180,10,50,1,2,77,BK独头弹,0.602,0.032,59604,359
008 日常（周年后修复）,180,180,10,50,1,2,87,破旧披风,0.703,0.034,59604,419
008 日常（周年后修复）,180,180,10,50,1,3,2,LRA 2-12x50,0.453,0.028,59604,270
008 日常（周年后修复）,180,180,10,50,1,3,6,EOT 512,0.404,0.026,59604,241
008 日常（周年后修复）,180,180,10,50,1,3,10,AMP COMPM4,0.394,0.026,59604,235
008 日常（周年后修复）,180,180,10,50,1,3,14,PEQ-5,0.349,0.024,59604,208
008 日常（周年后修复）,180,180,10,50,1,3,18,M993穿甲弹,0.679,0.034,59604,405
008 日常（周年后修复）,180,180,10,50,1,3,30,JSP高速弹,0.802,0.037,59604,478
008 日常（周年后修复）,180,180,10,50,1,3,38,IOP T2外骨骼,0.292,0.022,59604,174
008 日常（周年后修复）,180,180,10,50,1,3,42,Type1防弹插板,0.475,0.028,59604,283
008 日常（周年后修复）,180,180,10,50,1,3,56,IOP X2外骨骼,0.314,0.023,59604,187
008 日常（周年后修复）,180,180,10,50,1,3,64,AC2消音器,0.978,0.040,59604,583
008 日常（周年后修复）,180,180,10,50,1,3,70,ILM空尖弹,26.384,0.181,59604,15726
008 日常（周年后修复）,180,180,10,50,1,3,74,#0猎鹿弹,0.554,0.030,59604,330
008 日常（周年后修复）,180,180,10,50,1,3,78,FST独头弹,0.537,0.030,59604,320
008 日常（周年后修复）,180,180,10,50,1,3,88,伪装披风,0.633,0.032,59604,377
008 日常（周年后修复）,180,180,10,50,1,3,222,RMR红点,1.671,0.053,59604,996
008 日常（周年后修复）,180,180,10,50,1,3,232,试制运算芯片,2.201,0.060,59604,1312
008 日常（周年后修复）,180,180,10,50,1,4,3,PSO-1,0.221,0.019,59604,132
008 日常（周年后修复）,180,180,10,50,1,4,7,EOT 516,0.233,0.020,59604,139
008 日常（周年后修复）,180,180,10,50,1,4,11,COG M150,0.215,0.019,59604,128
008 日常（周年后修复）,180,180,10,50,1,4,15,PEQ-15,0.201,0.018,59604,120
008 日常（周年后修复）,180,180,10,50,1,4,19,Mk169穿甲弹,0.359,0.024,59604,214
008 日常（周年后修复）,180,180,10,50,1,4,31,JHP高速弹,0.433,0.027,59604,258
008 日常（周年后修复）,180,180,10,50,1,4,39,IOP T3外骨骼,0.124,0.014,59604,74
008 日常（周年后修复）,180,180,10,50,1,4,43,Type2防弹插板,0.203,0.018,59604,121
008 日常（周年后修复）,180,180,10,50,1,4,57,IOP X3外骨骼,0.193,0.018,59604,115
008 日常（周年后修复）,180,180,10,50,1,4,65,AC3消音器,0.572,0.031,59604,341
008 日常（周年后修复）,180,180,10,50,1,4,71,ILM空尖弹,14.330,0.144,59604,8541
008 日常（周年后修复）,180,180,10,50,1,4,75,#00猎鹿弹,0.310,0.023,59604,185
008 日常（周年后修复）,180,180,10,50,1,4,79,WAD独头弹,0.272,0.021,59604,162
