event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
001 日常（脚架）,180,180,10,50,1,4,230,#6鸟弹,0.238,0.029,29017,69
001 日常（脚架）,180,180,10,50,1,4,233,#1运算芯片,2.206,0.086,29017,640
001 日常（脚架）,180,180,10,50,1,5,16,PEQ-16A,0.017,0.008,29017,5
001 日常（脚架）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.121,0.020,29017,35
001 日常（脚架）,180,180,10,50,1,5,32,APCR高速弹,0.045,0.012,29017,13
001 日常（脚架）,180,180,10,50,1,5,40,IOP T4外骨骼,0.010,0.006,29017,3
001 日常（脚架）,180,180,10,50,1,5,44,Type3防弹插板,0.014,0.007,29017,4
001 日常（脚架）,180,180,10,50,1,5,58,IOP X4外骨骼,0.010,0.006,29017,3
001 日常（脚架）,180,180,10,50,1,5,66,AC4消音器,0.145,0.022,29017,42
001 日常（脚架）,180,180,10,50,1,5,72,ILM空尖弹,2.388,0.090,29017,693
001 日常（脚架）,180,180,10,50,1,5,76,#000猎鹿弹,0.028,0.010,29017,8
001 日常（脚架）,180,180,10,50,1,5,80,SABOT独头弹,0.017,0.008,29017,5
001 日常（脚架）,180,180,10,50,1,5,90,热光学迷彩披风,0.062,0.015,29017,18
001 日常（脚架）,180,180,10,50,1,5,224,RMR T4红点,0.183,0.025,29017,53
001 日常（脚架）,180,180,10,50,1,5,225,信号弹,0.824,0.053,29017,239
001 日常（脚架）,180,180,10,50,1,5,227,M1022狙击弹,0.131,0.021,29017,38
001 日常（脚架）,180,180,10,50,1,5,229,Mk1000SLAP,0.093,0.018,29017,27
001 日常（脚架）,180,180,10,50,1,5,231,#7.5鸟弹,0.021,0.008,29017,6
001 日常（脚架）,180,180,10,50,1,5,234,#2运算芯片,0.283,0.031,29017,82
001 日常（脚架）,180,180,10,50,1,5,235,霰弹用闪光弹,0.014,0.007,29017,4
001 日常（脚架）,180,180,10,50,1,5,305,SF武器灯改,0.017,0.008,29017,5
001 日常（脚架）,180,180,10,50,1,5,309,专注芯片,0.241,0.029,29017,70
001 日常（脚架）,210,210,210,210,1,2,13,PEQ-2,1.665,0.379,1141,19
001 日常（脚架）,210,210,210,210,1,2,17,M61穿甲弹,3.769,0.564,1141,43
001 日常（脚架）,210,210,210,210,1,2,29,FMJ高速弹,5.083,0.650,1141,58
001 日常（脚架）,210,210,210,210,1,2,37,IOP T1外骨骼,0.964,0.289,1141,11
001 日常（脚架）,210,210,210,210,1,2,55,IOP X1外骨骼,0.789,0.262,1141,9
001 日常（脚架）,210,210,210,210,1,2,63,AC1消音器,2.980,0.503,1141,34
001 日常（脚架）,210,210,210,210,1,2,69,ILM空尖弹,7.187,0.764,1141,82
001 日常（脚架）,210,210,210,210,1,2,73,#1猎鹿弹,2.980,0.503,1141,34
001 日常（脚架）,210,210,210,210,1,2,77,BK独头弹,2.717,0.481,1141,31
001 日常（脚架）,210,210,210,210,1,2,87,破旧披风,2.892,0.496,1141,33
001 日常（脚架）,210,210,210,210,1,3,14,PEQ-5,0.876,0.276,1141,10
001 日常（脚架）,210,210,210,210,1,3,18,M993穿甲弹,2.279,0.442,1141,26
001 日常（脚架）,210,210,210,210,1,3,30,JSP高速弹,2.980,0.503,1141,34
001 日常（脚架）,210,210,210,210,1,3,38,IOP T2外骨骼,0.789,0.262,1141,9
001 日常（脚架）,210,210,210,210,1,3,42,Type1防弹插板,2.892,0.496,1141,33
001 日常（脚架）,210,210,210,210,1,3,56,IOP X2外骨骼,0.263,0.152,1141,3
001 日常（脚架）,210,210,210,210,1,3,64,AC2消音器,1.402,0.348,1141,16
001 日常（脚架）,210,210,210,210,1,3,70,ILM空尖弹,2.279,0.442,1141,26
001 日常（脚架）,210,210,210,210,1,3,74,#0猎鹿弹,2.542,0.466,1141,29
001 日常（脚架）,210,210,210,210,1,3,78,FST独头弹,1.928,0.407,1141,22
001 日常（脚架）,210,210,210,210,1,3,88,伪装披风,1.490,0.358,1141,17
001 日常（脚架）,210,210,210,210,1,3,222,RMR红点,5.259,0.660,1141,60
001 日常（脚架）,210,210,210,210,1,3,232,试制运算芯片,7.099,0.760,1141,81
001 日常（脚架）,210,210,210,210,1,3,306,Mk3喉缩管,3.506,0.544,1141,40
001 日常（脚架）,210,210,210,210,1,3,312,HD50脚架,7.187,0.764,1141,82
001 日常（脚架）,210,210,210,210,1,4,15,PEQ-15,0.613,0.231,1141,7
001 日常（脚架）,210,210,210,210,1,4,19,Mk169穿甲弹,0.789,0.262,1141,9
001 日常（脚架）,210,210,210,210,1,4,31,JHP高速弹,0.964,0.289,1141,11
001 日常（脚架）,210,210,210,210,1,4,39,IOP T3外骨骼,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,4,43,Type2防弹插板,0.263,0.152,1141,3
001 日常（脚架）,210,210,210,210,1,4,57,IOP X3外骨骼,0.263,0.152,1141,3
001 日常（脚架）,210,210,210,210,1,4,65,AC3消音器,0.613,0.231,1141,7
001 日常（脚架）,210,210,210,210,1,4,67,IOP大容量弹链箱,1.227,0.326,1141,14
001 日常（脚架）,210,210,210,210,1,4,71,ILM空尖弹,0.876,0.276,1141,10
001 日常（脚架）,210,210,210,210,1,4,75,#00猎鹿弹,0.438,0.195,1141,5
001 日常（脚架）,210,210,210,210,1,4,79,WAD独头弹,0.789,0.262,1141,9
001 日常（脚架）,210,210,210,210,1,4,89,城市迷彩披风,0.526,0.214,1141,6
001 日常（脚架）,210,210,210,210,1,4,223,RMR T2红点,2.103,0.425,1141,24
001 日常（脚架）,210,210,210,210,1,4,226,M33狙击弹,0.526,0.214,1141,6
001 日常（脚架）,210,210,210,210,1,4,228,Mk900SLAP,4.032,0.582,1141,46
001 日常（脚架）,210,210,210,210,1,4,230,#6鸟弹,0.526,0.214,1141,6
001 日常（脚架）,210,210,210,210,1,4,233,#1运算芯片,1.052,0.302,1141,12
001 日常（脚架）,210,210,210,210,1,4,307,Mk4喉缩管,1.315,0.337,1141,15
001 日常（脚架）,210,210,210,210,1,4,310,M1050 LRF,4.557,0.617,1141,52
001 日常（脚架）,210,210,210,210,1,4,313,HD50脚架Mk2,1.315,0.337,1141,15
001 日常（脚架）,210,210,210,210,1,5,16,PEQ-16A,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.175,0.124,1141,2
001 日常（脚架）,210,210,210,210,1,5,32,APCR高速弹,0.263,0.152,1141,3
001 日常（脚架）,210,210,210,210,1,5,44,Type3防弹插板,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,5,66,AC4消音器,0.438,0.195,1141,5
001 日常（脚架）,210,210,210,210,1,5,68,IOP极限弹链箱,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,5,72,ILM空尖弹,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,5,90,热光学迷彩披风,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,5,227,M1022狙击弹,0.351,0.175,1141,4
001 日常（脚架）,210,210,210,210,1,5,229,Mk1000SLAP,0.351,0.175,1141,4
001 日常（脚架）,210,210,210,210,1,5,235,霰弹用闪光弹,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.175,0.124,1141,2
001 日常（脚架）,210,210,210,210,1,5,309,专注芯片,0.088,0.088,1141,1
001 日常（脚架）,210,210,210,210,1,5,311,M200X LRF,0.789,0.262,1141,9
001 日常（脚架）,210,210,210,210,1,5,314,HD100脚架,0.175,0.124,1141,2
001 日常（脚架）,300,10,10,200,0,3,312,HD50脚架,61.107,0.362,18150,11091
001 日常（脚架）,300,10,10,200,0,4,313,HD50脚架Mk2,32.033,0.346,18150,5814
001 日常（脚架）,300,10,10,200,0,5,314,HD100脚架,6.860,0.188,18150,1245
001 日常（脚架）,300,10,10,200,1,2,13,PEQ-2,1.612,0.148,7195,116
001 日常（脚架）,300,10,10,200,1,2,37,IOP T1外骨骼,1.265,0.132,7195,91
001 日常（脚架）,300,10,10,200,1,2,55,IOP X1外骨骼,1.042,0.120,7195,75
001 日常（脚架）,300,10,10,200,1,2,63,AC1消音器,3.586,0.219,7195,258
001 日常（脚架）,300,10,10,200,1,2,87,破旧披风,2.238,0.174,7195,161
001 日常（脚架）,300,10,10,200,1,3,14,PEQ-5,1.376,0.137,7195,99
001 日常（脚架）,300,10,10,200,1,3,38,IOP T2外骨骼,0.542,0.087,7195,39
001 日常（脚架）,300,10,10,200,1,3,42,Type1防弹插板,2.474,0.183,7195,178
001 日常（脚架）,300,10,10,200,1,3,56,IOP X2外骨骼,0.431,0.077,7195,31
001 日常（脚架）,300,10,10,200,1,3,64,AC2消音器,0.987,0.117,7195,71
001 日常（脚架）,300,10,10,200,1,3,88,伪装披风,1.181,0.127,7195,85
001 日常（脚架）,300,10,10,200,1,3,222,RMR红点,4.517,0.245,7195,325
001 日常（脚架）,300,10,10,200,1,3,232,试制运算芯片,5.142,0.260,7195,370
001 日常（脚架）,300,10,10,200,1,3,312,HD50脚架,45.073,0.587,7195,3243
001 日常（脚架）,300,10,10,200,1,4,15,PEQ-15,0.431,0.077,7195,31
001 日常（脚架）,300,10,10,200,1,4,39,IOP T3外骨骼,0.264,0.060,7195,19
001 日常（脚架）,300,10,10,200,1,4,43,Type2防弹插板,0.375,0.072,7195,27
001 日常（脚架）,300,10,10,200,1,4,57,IOP X3外骨骼,0.222,0.056,7195,16
001 日常（脚架）,300,10,10,200,1,4,65,AC3消音器,0.431,0.077,7195,31
001 日常（脚架）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.973,0.116,7195,70
001 日常（脚架）,300,10,10,200,1,4,89,城市迷彩披风,0.389,0.073,7195,28
001 日常（脚架）,300,10,10,200,1,4,223,RMR T2红点,1.334,0.135,7195,96
001 日常（脚架）,300,10,10,200,1,4,233,#1运算芯片,0.973,0.116,7195,70
001 日常（脚架）,300,10,10,200,1,4,313,HD50脚架Mk2,15.525,0.427,7195,1117
001 日常（脚架）,300,10,10,200,1,5,16,PEQ-16A,0.028,0.020,7195,2
001 日常（脚架）,300,10,10,200,1,5,44,Type3防弹插板,0.042,0.024,7195,3
001 日常（脚架）,300,10,10,200,1,5,58,IOP X4外骨骼,0.028,0.020,7195,2
001 日常（脚架）,300,10,10,200,1,5,66,AC4消音器,0.208,0.054,7195,15
001 日常（脚架）,300,10,10,200,1,5,68,IOP极限弹链箱,0.056,0.028,7195,4
001 日常（脚架）,300,10,10,200,1,5,90,热光学迷彩披风,0.125,0.042,7195,9
001 日常（脚架）,300,10,10,200,1,5,224,RMR T4红点,0.264,0.060,7195,19
001 日常（脚架）,300,10,10,200,1,5,234,#2运算芯片,0.028,0.020,7195,2
001 日常（脚架）,300,10,10,200,1,5,305,SF武器灯改,0.028,0.020,7195,2
001 日常（脚架）,300,10,10,200,1,5,309,专注芯片,0.056,0.028,7195,4
001 日常（脚架）,300,10,10,200,1,5,314,HD100脚架,6.755,0.296,7195,486
001 日常（脚架）,300,300,300,300,1,2,13,PEQ-2,2.500,0.336,2160,54
001 日常（脚架）,300,300,300,300,1,2,17,M61穿甲弹,3.704,0.406,2160,80
001 日常（脚架）,300,300,300,300,1,2,29,FMJ高速弹,5.231,0.479,2160,113
001 日常（脚架）,300,300,300,300,1,2,37,IOP T1外骨骼,1.528,0.264,2160,33
001 日常（脚架）,300,300,300,300,1,2,55,IOP X1外骨骼,1.019,0.216,2160,22
001 日常（脚架）,300,300,300,300,1,2,63,AC1消音器,3.472,0.394,2160,75
001 日常（脚架）,300,300,300,300,1,2,69,ILM空尖弹,6.759,0.540,2160,146
001 日常（脚架）,300,300,300,300,1,2,73,#1猎鹿弹,2.593,0.342,2160,56
001 日常（脚架）,300,300,300,300,1,2,77,BK独头弹,3.611,0.401,2160,78
001 日常（脚架）,300,300,300,300,1,2,87,破旧披风,3.472,0.394,2160,75
001 日常（脚架）,300,300,300,300,1,3,14,PEQ-5,1.528,0.264,2160,33
001 日常（脚架）,300,300,300,300,1,3,18,M993穿甲弹,2.593,0.342,2160,56
001 日常（脚架）,300,300,300,300,1,3,30,JSP高速弹,3.056,0.370,2160,66
001 日常（脚架）,300,300,300,300,1,3,38,IOP T2外骨骼,0.463,0.146,2160,10
001 日常（脚架）,300,300,300,300,1,3,42,Type1防弹插板,2.407,0.330,2160,52
001 日常（脚架）,300,300,300,300,1,3,56,IOP X2外骨骼,0.648,0.173,2160,14
001 日常（脚架）,300,300,300,300,1,3,64,AC2消音器,1.250,0.239,2160,27
001 日常（脚架）,300,300,300,300,1,3,70,ILM空尖弹,2.083,0.307,2160,45
001 日常（脚架）,300,300,300,300,1,3,74,#0猎鹿弹,1.574,0.268,2160,34
001 日常（脚架）,300,300,300,300,1,3,78,FST独头弹,2.269,0.320,2160,49
001 日常（脚架）,300,300,300,300,1,3,88,伪装披风,1.296,0.243,2160,28
001 日常（脚架）,300,300,300,300,1,3,222,RMR红点,5.741,0.500,2160,124
001 日常（脚架）,300,300,300,300,1,3,232,试制运算芯片,6.481,0.530,2160,140
001 日常（脚架）,300,300,300,300,1,3,306,Mk3喉缩管,4.074,0.425,2160,88
001 日常（脚架）,300,300,300,300,1,3,312,HD50脚架,7.083,0.552,2160,153
001 日常（脚架）,300,300,300,300,1,4,15,PEQ-15,0.648,0.173,2160,14
001 日常（脚架）,300,300,300,300,1,4,19,Mk169穿甲弹,0.509,0.153,2160,11
001 日常（脚架）,300,300,300,300,1,4,31,JHP高速弹,0.741,0.184,2160,16
001 日常（脚架）,300,300,300,300,1,4,39,IOP T3外骨骼,0.139,0.080,2160,3
001 日常（脚架）,300,300,300,300,1,4,43,Type2防弹插板,0.694,0.179,2160,15
001 日常（脚架）,300,300,300,300,1,4,57,IOP X3外骨骼,0.185,0.092,2160,4
001 日常（脚架）,300,300,300,300,1,4,65,AC3消音器,0.370,0.131,2160,8
001 日常（脚架）,300,300,300,300,1,4,67,IOP大容量弹链箱,0.741,0.184,2160,16
001 日常（脚架）,300,300,300,300,1,4,71,ILM空尖弹,0.602,0.166,2160,13
001 日常（脚架）,300,300,300,300,1,4,75,#00猎鹿弹,0.278,0.113,2160,6
001 日常（脚架）,300,300,300,300,1,4,79,WAD独头弹,0.417,0.139,2160,9
001 日常（脚架）,300,300,300,300,1,4,89,城市迷彩披风,0.463,0.146,2160,10
001 日常（脚架）,300,300,300,300,1,4,223,RMR T2红点,1.667,0.275,2160,36
001 日常（脚架）,300,300,300,300,1,4,226,M33狙击弹,0.602,0.166,2160,13
001 日常（脚架）,300,300,300,300,1,4,228,Mk900SLAP,4.722,0.456,2160,102
001 日常（脚架）,300,300,300,300,1,4,230,#6鸟弹,0.509,0.153,2160,11
001 日常（脚架）,300,300,300,300,1,4,233,#1运算芯片,1.759,0.283,2160,38
001 日常（脚架）,300,300,300,300,1,4,307,Mk4喉缩管,0.833,0.196,2160,18
001 日常（脚架）,300,300,300,300,1,4,310,M1050 LRF,2.963,0.365,2160,64
001 日常（脚架）,300,300,300,300,1,4,313,HD50脚架Mk2,1.944,0.297,2160,42
001 日常（脚架）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.324,0.122,2160,7
001 日常（脚架）,300,300,300,300,1,5,44,Type3防弹插板,0.046,0.046,2160,1
001 日常（脚架）,300,300,300,300,1,5,66,AC4消音器,0.139,0.080,2160,3
001 日常（脚架）,300,300,300,300,1,5,68,IOP极限弹链箱,0.093,0.065,2160,2
001 日常（脚架）,300,300,300,300,1,5,72,ILM空尖弹,0.046,0.046,2160,1
001 日常（脚架）,300,300,300,300,1,5,76,#000猎鹿弹,0.185,0.092,2160,4
001 日常（脚架）,300,300,300,300,1,5,80,SABOT独头弹,0.093,0.065,2160,2
001 日常（脚架）,300,300,300,300,1,5,90,热光学迷彩披风,0.139,0.080,2160,3
001 日常（脚架）,300,300,300,300,1,5,224,RMR T4红点,0.231,0.103,2160,5
001 日常（脚架）,300,300,300,300,1,5,227,M1022狙击弹,0.231,0.103,2160,5
001 日常（脚架）,300,300,300,300,1,5,229,Mk1000SLAP,0.093,0.065,2160,2
001 日常（脚架）,300,300,300,300,1,5,231,#7.5鸟弹,0.046,0.046,2160,1
001 日常（脚架）,300,300,300,300,1,5,234,#2运算芯片,0.139,0.080,2160,3
001 日常（脚架）,300,300,300,300,1,5,305,SF武器灯改,0.046,0.046,2160,1
001 日常（脚架）,300,300,300,300,1,5,308,Mk0多用途喉缩管,0.139,0.080,2160,3
001 日常（脚架）,300,300,300,300,1,5,309,专注芯片,0.093,0.065,2160,2
001 日常（脚架）,300,300,300,300,1,5,311,M200X LRF,0.278,0.113,2160,6
001 日常（脚架）,300,300,300,300,1,5,314,HD100脚架,0.417,0.139,2160,9
