event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
007 日常（周年后修复）,151,151,151,151,1,2,13,PEQ-2,1.496,0.046,71057,1063
007 日常（周年后修复）,151,151,151,151,1,2,17,M61穿甲弹,3.834,0.072,71057,2724
007 日常（周年后修复）,151,151,151,151,1,2,29,FMJ高速弹,3.742,0.071,71057,2659
007 日常（周年后修复）,151,151,151,151,1,2,37,IOP T1外骨骼,1.219,0.041,71057,866
007 日常（周年后修复）,151,151,151,151,1,2,55,IOP X1外骨骼,1.171,0.040,71057,832
007 日常（周年后修复）,151,151,151,151,1,2,63,AC1消音器,1.960,0.052,71057,1393
007 日常（周年后修复）,151,151,151,151,1,2,69,ILM空尖弹,2.777,0.062,71057,1973
007 日常（周年后修复）,151,151,151,151,1,2,73,#1猎鹿弹,3.735,0.071,71057,2654
007 日常（周年后修复）,151,151,151,151,1,2,77,BK独头弹,3.665,0.070,71057,2604
007 日常（周年后修复）,151,151,151,151,1,2,87,破旧披风,2.347,0.057,71057,1668
007 日常（周年后修复）,151,151,151,151,1,3,2,LRA 2-12x50,0.947,0.036,71057,673
007 日常（周年后修复）,151,151,151,151,1,3,6,EOT 512,0.915,0.036,71057,650
007 日常（周年后修复）,151,151,151,151,1,3,10,AMP COMPM4,0.977,0.037,71057,694
007 日常（周年后修复）,151,151,151,151,1,3,14,PEQ-5,0.937,0.036,71057,666
007 日常（周年后修复）,151,151,151,151,1,3,18,M993穿甲弹,2.554,0.059,71057,1815
007 日常（周年后修复）,151,151,151,151,1,3,30,JSP高速弹,2.450,0.058,71057,1741
007 日常（周年后修复）,151,151,151,151,1,3,38,IOP T2外骨骼,0.805,0.034,71057,572
007 日常（周年后修复）,151,151,151,151,1,3,42,Type1防弹插板,1.806,0.050,71057,1283
007 日常（周年后修复）,151,151,151,151,1,3,56,IOP X2外骨骼,0.788,0.033,71057,560
007 日常（周年后修复）,151,151,151,151,1,3,64,AC2消音器,1.302,0.043,71057,925
007 日常（周年后修复）,151,151,151,151,1,3,70,ILM空尖弹,1.769,0.049,71057,1257
007 日常（周年后修复）,151,151,151,151,1,3,74,#0猎鹿弹,2.523,0.059,71057,1793
007 日常（周年后修复）,151,151,151,151,1,3,78,FST独头弹,2.391,0.057,71057,1699
007 日常（周年后修复）,151,151,151,151,1,3,88,伪装披风,1.599,0.047,71057,1136
007 日常（周年后修复）,151,151,151,151,1,3,222,RMR红点,2.636,0.060,71057,1873
007 日常（周年后修复）,151,151,151,151,1,3,232,试制运算芯片,1.913,0.051,71057,1359
007 日常（周年后修复）,151,151,151,151,1,3,306,Mk3喉缩管,2.388,0.057,71057,1697
007 日常（周年后修复）,151,151,151,151,1,3,312,HD50脚架,1.932,0.052,71057,1373
007 日常（周年后修复）,151,151,151,151,1,4,3,PSO-1,0.711,0.032,71057,505
007 日常（周年后修复）,151,151,151,151,1,4,7,EOT 516,0.729,0.032,71057,518
007 日常（周年后修复）,151,151,151,151,1,4,11,COG M150,0.764,0.033,71057,543
007 日常（周年后修复）,151,151,151,151,1,4,15,PEQ-15,0.708,0.031,71057,503
007 日常（周年后修复）,151,151,151,151,1,4,19,Mk169穿甲弹,1.882,0.051,71057,1337
007 日常（周年后修复）,151,151,151,151,1,4,31,JHP高速弹,1.748,0.049,71057,1242
007 日常（周年后修复）,151,151,151,151,1,4,39,IOP T3外骨骼,0.545,0.028,71057,387
007 日常（周年后修复）,151,151,151,151,1,4,43,Type2防弹插板,1.345,0.043,71057,956
007 日常（周年后修复）,151,151,151,151,1,4,57,IOP X3外骨骼,0.574,0.028,71057,408
007 日常（周年后修复）,151,151,151,151,1,4,65,AC3消音器,0.967,0.037,71057,687
007 日常（周年后修复）,151,151,151,151,1,4,67,IOP大容量弹链箱,0.721,0.032,71057,512
007 日常（周年后修复）,151,151,151,151,1,4,71,ILM空尖弹,1.337,0.043,71057,950
007 日常（周年后修复）,151,151,151,151,1,4,75,#00猎鹿弹,1.768,0.049,71057,1256
007 日常（周年后修复）,151,151,151,151,1,4,79,WAD独头弹,1.635,0.048,71057,1162
007 日常（周年后修复）,151,151,151,151,1,4,89,城市迷彩披风,1.075,0.039,71057,764
007 日常（周年后修复）,151,151,151,151,1,4,223,RMR T2红点,1.834,0.050,71057,1303
007 日常（周年后修复）,151,151,151,151,1,4,226,M33狙击弹,1.817,0.050,71057,1291
007 日常（周年后修复）,151,151,151,151,1,4,228,Mk900SLAP,0.607,0.029,71057,431
007 日常（周年后修复）,151,151,151,151,1,4,230,#6鸟弹,1.716,0.049,71057,1219
007 日常（周年后修复）,151,151,151,151,1,4,233,#1运算芯片,1.314,0.043,71057,934
007 日常（周年后修复）,151,151,151,151,1,4,307,Mk4喉缩管,1.663,0.048,71057,1182
007 日常（周年后修复）,151,151,151,151,1,4,310,M1050 LRF,4.730,0.080,71057,3361
007 日常（周年后修复）,151,151,151,151,1,4,313,HD50脚架Mk2,1.443,0.045,71057,1025
007 日常（周年后修复）,151,151,151,151,1,5,4,VFL 6-24X56,0.127,0.013,71057,90
007 日常（周年后修复）,151,151,151,151,1,5,8,EOT 518,0.127,0.013,71057,90
007 日常（周年后修复）,151,151,151,151,1,5,12,ITI MARS,0.125,0.013,71057,89
007 日常（周年后修复）,151,151,151,151,1,5,16,PEQ-16A,0.125,0.013,71057,89
007 日常（周年后修复）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.334,0.022,71057,237
007 日常（周年后修复）,151,151,151,151,1,5,32,APCR高速弹,0.394,0.024,71057,280
007 日常（周年后修复）,151,151,151,151,1,5,40,IOP T4外骨骼,0.122,0.013,71057,87
007 日常（周年后修复）,151,151,151,151,1,5,44,Type3防弹插板,0.214,0.017,71057,152
007 日常（周年后修复）,151,151,151,151,1,5,58,IOP X4外骨骼,0.110,0.012,71057,78
007 日常（周年后修复）,151,151,151,151,1,5,66,AC4消音器,0.366,0.023,71057,260
007 日常（周年后修复）,151,151,151,151,1,5,68,IOP极限弹链箱,0.137,0.014,71057,97
007 日常（周年后修复）,151,151,151,151,1,5,72,ILM空尖弹,0.273,0.020,71057,194
007 日常（周年后修复）,151,151,151,151,1,5,76,#000猎鹿弹,0.355,0.022,71057,252
007 日常（周年后修复）,151,151,151,151,1,5,80,SABOT独头弹,0.366,0.023,71057,260
007 日常（周年后修复）,151,151,151,151,1,5,90,热光学迷彩披风,0.246,0.019,71057,175
007 日常（周年后修复）,151,151,151,151,1,5,224,RMR T4红点,0.415,0.024,71057,295
007 日常（周年后修复）,151,151,151,151,1,5,225,信号弹,0.106,0.012,71057,75
007 日常（周年后修复）,151,151,151,151,1,5,227,M1022狙击弹,0.363,0.023,71057,258
007 日常（周年后修复）,151,151,151,151,1,5,229,Mk1000SLAP,0.118,0.013,71057,84
007 日常（周年后修复）,151,151,151,151,1,5,231,#7.5鸟弹,0.350,0.022,71057,249
007 日常（周年后修复）,151,151,151,151,1,5,234,#2运算芯片,0.270,0.019,71057,192
007 日常（周年后修复）,151,151,151,151,1,5,235,霰弹用闪光弹,0.159,0.015,71057,113
007 日常（周年后修复）,151,151,151,151,1,5,305,SF武器灯改,0.118,0.013,71057,84
007 日常（周年后修复）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.395,0.024,71057,281
007 日常（周年后修复）,151,151,151,151,1,5,309,专注芯片,0.290,0.020,71057,206
007 日常（周年后修复）,151,151,151,151,1,5,311,M200X LRF,1.039,0.038,71057,738
007 日常（周年后修复）,151,151,151,151,1,5,314,HD100脚架,0.477,0.026,71057,339
007 日常（周年后修复）,170,120,50,50,0,3,232,试制运算芯片,75.303,0.154,78405,59041
007 日常（周年后修复）,170,120,50,50,0,4,233,#1运算芯片,20.277,0.144,78405,15898
007 日常（周年后修复）,170,120,50,50,0,5,234,#2运算芯片,2.191,0.052,78405,1718
007 日常（周年后修复）,170,120,50,50,0,5,309,专注芯片,2.229,0.053,78405,1748
007 日常（周年后修复）,170,120,50,50,1,2,1,BM 3-12X40,2.035,0.066,45901,934
007 日常（周年后修复）,170,120,50,50,1,2,5,EOT 506,2.041,0.066,45901,937
007 日常（周年后修复）,170,120,50,50,1,2,9,AMP COMPM2,1.969,0.065,45901,904
007 日常（周年后修复）,170,120,50,50,1,2,13,PEQ-2,1.697,0.060,45901,779
007 日常（周年后修复）,170,120,50,50,1,2,17,M61穿甲弹,2.667,0.075,45901,1224
007 日常（周年后修复）,170,120,50,50,1,2,29,FMJ高速弹,2.854,0.078,45901,1310
007 日常（周年后修复）,170,120,50,50,1,2,37,IOP T1外骨骼,1.126,0.049,45901,517
007 日常（周年后修复）,170,120,50,50,1,2,55,IOP X1外骨骼,1.152,0.050,45901,529
007 日常（周年后修复）,170,120,50,50,1,2,63,AC1消音器,7.466,0.123,45901,3427
007 日常（周年后修复）,170,120,50,50,1,2,69,ILM空尖弹,8.342,0.129,45901,3829
007 日常（周年后修复）,170,120,50,50,1,2,73,#1猎鹿弹,1.974,0.065,45901,906
007 日常（周年后修复）,170,120,50,50,1,2,77,BK独头弹,1.917,0.064,45901,880
007 日常（周年后修复）,170,120,50,50,1,2,87,破旧披风,2.948,0.079,45901,1353
007 日常（周年后修复）,170,120,50,50,1,3,2,LRA 2-12x50,0.534,0.034,45901,245
007 日常（周年后修复）,170,120,50,50,1,3,6,EOT 512,0.503,0.033,45901,231
007 日常（周年后修复）,170,120,50,50,1,3,10,AMP COMPM4,0.534,0.034,45901,245
007 日常（周年后修复）,170,120,50,50,1,3,14,PEQ-5,0.471,0.032,45901,216
007 日常（周年后修复）,170,120,50,50,1,3,18,M993穿甲弹,0.636,0.037,45901,292
007 日常（周年后修复）,170,120,50,50,1,3,30,JSP高速弹,0.734,0.040,45901,337
007 日常（周年后修复）,170,120,50,50,1,3,38,IOP T2外骨骼,0.294,0.025,45901,135
007 日常（周年后修复）,170,120,50,50,1,3,42,Type1防弹插板,0.519,0.034,45901,238
007 日常（周年后修复）,170,120,50,50,1,3,56,IOP X2外骨骼,0.292,0.025,45901,134
007 日常（周年后修复）,170,120,50,50,1,3,64,AC2消音器,1.991,0.065,45901,914
007 日常（周年后修复）,170,120,50,50,1,3,70,ILM空尖弹,2.264,0.069,45901,1039
007 日常（周年后修复）,170,120,50,50,1,3,74,#0猎鹿弹,0.455,0.031,45901,209
007 日常（周年后修复）,170,120,50,50,1,3,78,FST独头弹,0.444,0.031,45901,204
007 日常（周年后修复）,170,120,50,50,1,3,88,伪装披风,0.678,0.038,45901,311
007 日常（周年后修复）,170,120,50,50,1,3,222,RMR红点,2.739,0.076,45901,1257
007 日常（周年后修复）,170,120,50,50,1,3,232,试制运算芯片,24.076,0.200,45901,11051
007 日常（周年后修复）,170,120,50,50,1,3,312,HD50脚架,0.002,0.002,45901,1
007 日常（周年后修复）,170,120,50,50,1,4,3,PSO-1,0.281,0.025,45901,129
007 日常（周年后修复）,170,120,50,50,1,4,7,EOT 516,0.233,0.023,45901,107
007 日常（周年后修复）,170,120,50,50,1,4,11,COG M150,0.294,0.025,45901,135
007 日常（周年后修复）,170,120,50,50,1,4,15,PEQ-15,0.240,0.023,45901,110
007 日常（周年后修复）,170,120,50,50,1,4,19,Mk169穿甲弹,0.281,0.025,45901,129
007 日常（周年后修复）,170,120,50,50,1,4,31,JHP高速弹,0.359,0.028,45901,165
007 日常（周年后修复）,170,120,50,50,1,4,39,IOP T3外骨骼,0.122,0.016,45901,56
007 日常（周年后修复）,170,120,50,50,1,4,43,Type2防弹插板,0.266,0.024,45901,122
007 日常（周年后修复）,170,120,50,50,1,4,57,IOP X3外骨骼,0.159,0.019,45901,73
007 日常（周年后修复）,170,120,50,50,1,4,65,AC3消音器,1.026,0.047,45901,471
007 日常（周年后修复）,170,120,50,50,1,4,71,ILM空尖弹,1.046,0.047,45901,480
007 日常（周年后修复）,170,120,50,50,1,4,75,#00猎鹿弹,0.242,0.023,45901,111
007 日常（周年后修复）,170,120,50,50,1,4,79,WAD独头弹,0.240,0.023,45901,110
007 日常（周年后修复）,170,120,50,50,1,4,89,城市迷彩披风,0.368,0.028,45901,169
007 日常（周年后修复）,170,120,50,50,1,4,223,RMR T2红点,1.240,0.052,45901,569
007 日常（周年后修复）,170,120,50,50,1,4,226,M33狙击弹,0.403,0.030,45901,185
007 日常（周年后修复）,170,120,50,50,1,4,228,Mk900SLAP,0.194,0.021,45901,89
007 日常（周年后修复）,170,120,50,50,1,4,230,#6鸟弹,0.248,0.023,45901,114
007 日常（周年后修复）,170,120,50,50,1,4,233,#1运算芯片,12.719,0.156,45901,5838
007 日常（周年后修复）,170,120,50,50,1,5,4,VFL 6-24X56,0.028,0.008,45901,13
007 日常（周年后修复）,170,120,50,50,1,5,8,EOT 518,0.031,0.008,45901,14
007 日常（周年后修复）,170,120,50,50,1,5,12,ITI MARS,0.048,0.010,45901,22
007 日常（周年后修复）,170,120,50,50,1,5,16,PEQ-16A,0.017,0.006,45901,8
007 日常（周年后修复）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.037,0.009,45901,17
007 日常（周年后修复）,170,120,50,50,1,5,32,APCR高速弹,0.046,0.010,45901,21
007 日常（周年后修复）,170,120,50,50,1,5,40,IOP T4外骨骼,0.013,0.005,45901,6
007 日常（周年后修复）,170,120,50,50,1,5,44,Type3防弹插板,0.035,0.009,45901,16
007 日常（周年后修复）,170,120,50,50,1,5,58,IOP X4外骨骼,0.015,0.006,45901,7
007 日常（周年后修复）,170,120,50,50,1,5,66,AC4消音器,0.209,0.021,45901,96
007 日常（周年后修复）,170,120,50,50,1,5,72,ILM空尖弹,0.155,0.018,45901,71
007 日常（周年后修复）,170,120,50,50,1,5,76,#000猎鹿弹,0.041,0.009,45901,19
007 日常（周年后修复）,170,120,50,50,1,5,80,SABOT独头弹,0.024,0.007,45901,11
007 日常（周年后修复）,170,120,50,50,1,5,90,热光学迷彩披风,0.068,0.012,45901,31
007 日常（周年后修复）,170,120,50,50,1,5,224,RMR T4红点,0.235,0.023,45901,108
007 日常（周年后修复）,170,120,50,50,1,5,225,信号弹,0.054,0.011,45901,25
007 日常（周年后修复）,170,120,50,50,1,5,227,M1022狙击弹,0.044,0.010,45901,20
007 日常（周年后修复）,170,120,50,50,1,5,229,Mk1000SLAP,0.033,0.008,45901,15
007 日常（周年后修复）,170,120,50,50,1,5,231,#7.5鸟弹,0.033,0.008,45901,15
007 日常（周年后修复）,170,120,50,50,1,5,234,#2运算芯片,1.706,0.060,45901,783
007 日常（周年后修复）,170,120,50,50,1,5,235,霰弹用闪光弹,0.026,0.008,45901,12
007 日常（周年后修复）,170,120,50,50,1,5,305,SF武器灯改,0.022,0.007,45901,10
007 日常（周年后修复）,170,120,50,50,1,5,309,专注芯片,1.767,0.061,45901,811
007 日常（周年后修复）,180,20,200,20,0,2,87,破旧披风,38.028,0.367,17508,6658
007 日常（周年后修复）,180,20,200,20,0,3,88,伪装披风,38.548,0.368,17508,6749
007 日常（周年后修复）,180,20,200,20,0,4,89,城市迷彩披风,19.106,0.297,17508,3345
007 日常（周年后修复）,180,20,200,20,0,5,90,热光学迷彩披风,4.318,0.154,17508,756
007 日常（周年后修复）,180,20,200,20,1,2,1,BM 3-12X40,1.084,0.096,11711,127
007 日常（周年后修复）,180,20,200,20,1,2,5,EOT 506,1.417,0.109,11711,166
007 日常（周年后修复）,180,20,200,20,1,2,9,AMP COMPM2,1.366,0.107,11711,160
007 日常（周年后修复）,180,20,200,20,1,2,13,PEQ-2,1.050,0.094,11711,123
007 日常（周年后修复）,180,20,200,20,1,2,37,IOP T1外骨骼,0.188,0.040,11711,22
007 日常（周年后修复）,180,20,200,20,1,2,55,IOP X1外骨骼,0.239,0.045,11711,28
007 日常（周年后修复）,180,20,200,20,1,2,63,AC1消音器,0.939,0.089,11711,110
007 日常（周年后修复）,180,20,200,20,1,2,87,破旧披风,30.937,0.427,11711,3623
007 日常（周年后修复）,180,20,200,20,1,3,2,LRA 2-12x50,1.281,0.104,11711,150
007 日常（周年后修复）,180,20,200,20,1,3,6,EOT 512,1.289,0.104,11711,151
007 日常（周年后修复）,180,20,200,20,1,3,10,AMP COMPM4,1.255,0.103,11711,147
007 日常（周年后修复）,180,20,200,20,1,3,14,PEQ-5,0.922,0.088,11711,108
007 日常（周年后修复）,180,20,200,20,1,3,38,IOP T2外骨骼,0.248,0.046,11711,29
007 日常（周年后修复）,180,20,200,20,1,3,42,Type1防弹插板,0.615,0.072,11711,72
007 日常（周年后修复）,180,20,200,20,1,3,56,IOP X2外骨骼,0.213,0.043,11711,25
007 日常（周年后修复）,180,20,200,20,1,3,64,AC2消音器,0.666,0.075,11711,78
007 日常（周年后修复）,180,20,200,20,1,3,88,伪装披风,29.844,0.423,11711,3495
007 日常（周年后修复）,180,20,200,20,1,3,222,RMR红点,1.417,0.109,11711,166
007 日常（周年后修复）,180,20,200,20,1,3,232,试制运算芯片,0.922,0.088,11711,108
007 日常（周年后修复）,180,20,200,20,1,4,3,PSO-1,0.615,0.072,11711,72
007 日常（周年后修复）,180,20,200,20,1,4,7,EOT 516,0.581,0.070,11711,68
007 日常（周年后修复）,180,20,200,20,1,4,11,COG M150,0.504,0.065,11711,59
007 日常（周年后修复）,180,20,200,20,1,4,15,PEQ-15,0.529,0.067,11711,62
007 日常（周年后修复）,180,20,200,20,1,4,39,IOP T3外骨骼,0.137,0.034,11711,16
007 日常（周年后修复）,180,20,200,20,1,4,43,Type2防弹插板,0.282,0.049,11711,33
007 日常（周年后修复）,180,20,200,20,1,4,57,IOP X3外骨骼,0.102,0.030,11711,12
007 日常（周年后修复）,180,20,200,20,1,4,65,AC3消音器,0.342,0.054,11711,40
007 日常（周年后修复）,180,20,200,20,1,4,89,城市迷彩披风,15.362,0.333,11711,1799
007 日常（周年后修复）,180,20,200,20,1,4,223,RMR T2红点,0.504,0.065,11711,59
007 日常（周年后修复）,180,20,200,20,1,4,233,#1运算芯片,0.384,0.057,11711,45
007 日常（周年后修复）,180,20,200,20,1,5,4,VFL 6-24X56,0.120,0.032,11711,14
007 日常（周年后修复）,180,20,200,20,1,5,8,EOT 518,0.171,0.038,11711,20
007 日常（周年后修复）,180,20,200,20,1,5,12,ITI MARS,0.060,0.023,11711,7
007 日常（周年后修复）,180,20,200,20,1,5,16,PEQ-16A,0.077,0.026,11711,9
007 日常（周年后修复）,180,20,200,20,1,5,44,Type3防弹插板,0.068,0.024,11711,8
007 日常（周年后修复）,180,20,200,20,1,5,58,IOP X4外骨骼,0.009,0.009,11711,1
007 日常（周年后修复）,180,20,200,20,1,5,66,AC4消音器,0.137,0.034,11711,16
007 日常（周年后修复）,180,20,200,20,1,5,90,热光学迷彩披风,3.663,0.174,11711,429
007 日常（周年后修复）,180,20,200,20,1,5,224,RMR T4红点,0.188,0.040,11711,22
007 日常（周年后修复）,180,20,200,20,1,5,234,#2运算芯片,0.077,0.026,11711,9
007 日常（周年后修复）,180,20,200,20,1,5,305,SF武器灯改,0.077,0.026,11711,9
007 日常（周年后修复）,180,20,200,20,1,5,309,专注芯片,0.120,0.032,11711,14
007 日常（周年后修复）,180,65,65,65,0,3,222,RMR红点,73.779,0.271,26357,19446
007 日常（周年后修复）,180,65,65,65,0,4,223,RMR T2红点,21.254,0.252,26357,5602
007 日常（周年后修复）,180,65,65,65,0,5,224,RMR T4红点,4.966,0.134,26357,1309
007 日常（周年后修复）,180,65,65,65,1,2,1,BM 3-12X40,4.143,0.174,13058,541
007 日常（周年后修复）,180,65,65,65,1,2,5,EOT 506,3.883,0.169,13058,507
007 日常（周年后修复）,180,65,65,65,1,2,9,AMP COMPM2,3.783,0.167,13058,494
007 日常（周年后修复）,180,65,65,65,1,2,13,PEQ-2,3.147,0.153,13058,411
007 日常（周年后修复）,180,65,65,65,1,2,37,IOP T1外骨骼,2.550,0.138,13058,333
007 日常（周年后修复）,180,65,65,65,1,2,55,IOP X1外骨骼,2.290,0.131,13058,299
007 日常（周年后修复）,180,65,65,65,1,2,63,AC1消音器,11.954,0.284,13058,1561
007 日常（周年后修复）,180,65,65,65,1,2,87,破旧披风,6.012,0.208,13058,785
007 日常（周年后修复）,180,65,65,65,1,3,2,LRA 2-12x50,0.490,0.061,13058,64
007 日常（周年后修复）,180,65,65,65,1,3,6,EOT 512,0.421,0.057,13058,55
007 日常（周年后修复）,180,65,65,65,1,3,10,AMP COMPM4,0.521,0.063,13058,68
007 日常（周年后修复）,180,65,65,65,1,3,14,PEQ-5,0.414,0.056,13058,54
007 日常（周年后修复）,180,65,65,65,1,3,38,IOP T2外骨骼,0.260,0.045,13058,34
007 日常（周年后修复）,180,65,65,65,1,3,42,Type1防弹插板,0.567,0.066,13058,74
007 日常（周年后修复）,180,65,65,65,1,3,56,IOP X2外骨骼,0.237,0.043,13058,31
007 日常（周年后修复）,180,65,65,65,1,3,64,AC2消音器,1.325,0.100,13058,173
007 日常（周年后修复）,180,65,65,65,1,3,88,伪装披风,0.643,0.070,13058,84
007 日常（周年后修复）,180,65,65,65,1,3,222,RMR红点,29.805,0.400,13058,3892
007 日常（周年后修复）,180,65,65,65,1,3,232,试制运算芯片,1.608,0.110,13058,210
007 日常（周年后修复）,180,65,65,65,1,4,3,PSO-1,0.306,0.048,13058,40
007 日常（周年后修复）,180,65,65,65,1,4,7,EOT 516,0.222,0.041,13058,29
007 日常（周年后修复）,180,65,65,65,1,4,11,COG M150,0.276,0.046,13058,36
007 日常（周年后修复）,180,65,65,65,1,4,15,PEQ-15,0.199,0.039,13058,26
007 日常（周年后修复）,180,65,65,65,1,4,39,IOP T3外骨骼,0.092,0.027,13058,12
007 日常（周年后修复）,180,65,65,65,1,4,43,Type2防弹插板,0.360,0.052,13058,47
007 日常（周年后修复）,180,65,65,65,1,4,57,IOP X3外骨骼,0.153,0.034,13058,20
007 日常（周年后修复）,180,65,65,65,1,4,65,AC3消音器,0.735,0.075,13058,96
007 日常（周年后修复）,180,65,65,65,1,4,89,城市迷彩披风,0.391,0.055,13058,51
007 日常（周年后修复）,180,65,65,65,1,4,223,RMR T2红点,17.338,0.331,13058,2264
007 日常（周年后修复）,180,65,65,65,1,4,233,#1运算芯片,0.950,0.085,13058,124
007 日常（周年后修复）,180,65,65,65,1,5,4,VFL 6-24X56,0.046,0.019,13058,6
007 日常（周年后修复）,180,65,65,65,1,5,8,EOT 518,0.023,0.013,13058,3
007 日常（周年后修复）,180,65,65,65,1,5,12,ITI MARS,0.054,0.020,13058,7
007 日常（周年后修复）,180,65,65,65,1,5,16,PEQ-16A,0.054,0.020,13058,7
007 日常（周年后修复）,180,65,65,65,1,5,40,IOP T4外骨骼,0.015,0.011,13058,2
007 日常（周年后修复）,180,65,65,65,1,5,44,Type3防弹插板,0.069,0.023,13058,9
007 日常（周年后修复）,180,65,65,65,1,5,58,IOP X4外骨骼,0.038,0.017,13058,5
007 日常（周年后修复）,180,65,65,65,1,5,66,AC4消音器,0.283,0.047,13058,37
007 日常（周年后修复）,180,65,65,65,1,5,90,热光学迷彩披风,0.100,0.028,13058,13
007 日常（周年后修复）,180,65,65,65,1,5,224,RMR T4红点,3.852,0.168,13058,503
007 日常（周年后修复）,180,65,65,65,1,5,234,#2运算芯片,0.199,0.039,13058,26
007 日常（周年后修复）,180,65,65,65,1,5,305,SF武器灯改,0.046,0.019,13058,6
007 日常（周年后修复）,180,65,65,65,1,5,309,专注芯片,0.146,0.033,13058,19
007 日常（周年后修复）,180,180,10,50,0,2,69,ILM空尖弹,36.945,0.199,58709,21690
007 日常（周年后修复）,180,180,10,50,0,3,70,ILM空尖弹,37.093,0.199,58709,21777
007 日常（周年后修复）,180,180,10,50,0,4,71,ILM空尖弹,20.951,0.168,58709,12300
007 日常（周年后修复）,180,180,10,50,0,5,72,ILM空尖弹,2.351,0.063,58709,1380
007 日常（周年后修复）,180,180,10,50,0,5,225,信号弹,2.661,0.066,58709,1562
007 日常（周年后修复）,180,180,10,50,1,2,1,BM 3-12X40,0.518,0.030,55960,290
007 日常（周年后修复）,180,180,10,50,1,2,5,EOT 506,0.506,0.030,55960,283
007 日常（周年后修复）,180,180,10,50,1,2,9,AMP COMPM2,0.445,0.028,55960,249
007 日常（周年后修复）,180,180,10,50,1,2,13,PEQ-2,0.440,0.028,55960,246
007 日常（周年后修复）,180,180,10,50,1,2,17,M61穿甲弹,0.733,0.036,55960,410
007 日常（周年后修复）,180,180,10,50,1,2,29,FMJ高速弹,0.965,0.041,55960,540
007 日常（周年后修复）,180,180,10,50,1,2,37,IOP T1外骨骼,0.329,0.024,55960,184
007 日常（周年后修复）,180,180,10,50,1,2,55,IOP X1外骨骼,0.377,0.026,55960,211
007 日常（周年后修复）,180,180,10,50,1,2,63,AC1消音器,1.167,0.045,55960,653
007 日常（周年后修复）,180,180,10,50,1,2,69,ILM空尖弹,29.321,0.192,55960,16408
007 日常（周年后修复）,180,180,10,50,1,2,73,#1猎鹿弹,0.624,0.033,55960,349
007 日常（周年后修复）,180,180,10,50,1,2,77,BK独头弹,0.611,0.033,55960,342
007 日常（周年后修复）,180,180,10,50,1,2,87,破旧披风,0.693,0.035,55960,388
007 日常（周年后修复）,180,180,10,50,1,3,2,LRA 2-12x50,0.454,0.028,55960,254
007 日常（周年后修复）,180,180,10,50,1,3,6,EOT 512,0.402,0.027,55960,225
007 日常（周年后修复）,180,180,10,50,1,3,10,AMP COMPM4,0.390,0.026,55960,218
007 日常（周年后修复）,180,180,10,50,1,3,14,PEQ-5,0.350,0.025,55960,196
007 日常（周年后修复）,180,180,10,50,1,3,18,M993穿甲弹,0.674,0.035,55960,377
007 日常（周年后修复）,180,180,10,50,1,3,30,JSP高速弹,0.790,0.037,55960,442
007 日常（周年后修复）,180,180,10,50,1,3,38,IOP T2外骨骼,0.295,0.023,55960,165
007 日常（周年后修复）,180,180,10,50,1,3,42,Type1防弹插板,0.484,0.029,55960,271
007 日常（周年后修复）,180,180,10,50,1,3,56,IOP X2外骨骼,0.318,0.024,55960,178
007 日常（周年后修复）,180,180,10,50,1,3,64,AC2消音器,0.985,0.042,55960,551
007 日常（周年后修复）,180,180,10,50,1,3,70,ILM空尖弹,26.306,0.186,55960,14721
007 日常（周年后修复）,180,180,10,50,1,3,74,#0猎鹿弹,0.561,0.032,55960,314
007 日常（周年后修复）,180,180,10,50,1,3,78,FST独头弹,0.547,0.031,55960,306
007 日常（周年后修复）,180,180,10,50,1,3,88,伪装披风,0.627,0.033,55960,351
007 日常（周年后修复）,180,180,10,50,1,3,222,RMR红点,1.660,0.054,55960,929
007 日常（周年后修复）,180,180,10,50,1,3,232,试制运算芯片,2.214,0.062,55960,1239
007 日常（周年后修复）,180,180,10,50,1,4,3,PSO-1,0.223,0.020,55960,125
007 日常（周年后修复）,180,180,10,50,1,4,7,EOT 516,0.234,0.020,55960,131
007 日常（周年后修复）,180,180,10,50,1,4,11,COG M150,0.207,0.019,55960,116
007 日常（周年后修复）,180,180,10,50,1,4,15,PEQ-15,0.202,0.019,55960,113
007 日常（周年后修复）,180,180,10,50,1,4,19,Mk169穿甲弹,0.357,0.025,55960,200
007 日常（周年后修复）,180,180,10,50,1,4,31,JHP高速弹,0.434,0.028,55960,243
007 日常（周年后修复）,180,180,10,50,1,4,39,IOP T3外骨骼,0.129,0.015,55960,72
007 日常（周年后修复）,180,180,10,50,1,4,43,Type2防弹插板,0.200,0.019,55960,112
007 日常（周年后修复）,180,180,10,50,1,4,57,IOP X3外骨骼,0.193,0.019,55960,108
007 日常（周年后修复）,180,180,10,50,1,4,65,AC3消音器,0.574,0.032,55960,321
007 日常（周年后修复）,180,180,10,50,1,4,71,ILM空尖弹,14.362,0.148,55960,8037
007 日常（周年后修复）,180,180,10,50,1,4,75,#00猎鹿弹,0.316,0.024,55960,177
007 日常（周年后修复）,180,180,10,50,1,4,79,WAD独头弹,0.263,0.022,55960,147
