event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
009 日常（周年后修复）,151,151,151,151,1,2,13,PEQ-2,1.486,0.043,78601,1168
009 日常（周年后修复）,151,151,151,151,1,2,17,M61穿甲弹,3.860,0.069,78601,3034
009 日常（周年后修复）,151,151,151,151,1,2,29,FMJ高速弹,3.728,0.068,78601,2930
009 日常（周年后修复）,151,151,151,151,1,2,37,IOP T1外骨骼,1.229,0.039,78601,966
009 日常（周年后修复）,151,151,151,151,1,2,55,IOP X1外骨骼,1.169,0.038,78601,919
009 日常（周年后修复）,151,151,151,151,1,2,63,AC1消音器,1.948,0.049,78601,1531
009 日常（周年后修复）,151,151,151,151,1,2,69,ILM空尖弹,2.765,0.058,78601,2173
009 日常（周年后修复）,151,151,151,151,1,2,73,#1猎鹿弹,3.721,0.068,78601,2925
009 日常（周年后修复）,151,151,151,151,1,2,77,BK独头弹,3.669,0.067,78601,2884
009 日常（周年后修复）,151,151,151,151,1,2,87,破旧披风,2.332,0.054,78601,1833
009 日常（周年后修复）,151,151,151,151,1,3,2,LRA 2-12x50,0.945,0.035,78601,743
009 日常（周年后修复）,151,151,151,151,1,3,6,EOT 512,0.934,0.034,78601,734
009 日常（周年后修复）,151,151,151,151,1,3,10,AMP COMPM4,0.982,0.035,78601,772
009 日常（周年后修复）,151,151,151,151,1,3,14,PEQ-5,0.934,0.034,78601,734
009 日常（周年后修复）,151,151,151,151,1,3,18,M993穿甲弹,2.536,0.056,78601,1993
009 日常（周年后修复）,151,151,151,151,1,3,30,JSP高速弹,2.429,0.055,78601,1909
009 日常（周年后修复）,151,151,151,151,1,3,38,IOP T2外骨骼,0.802,0.032,78601,630
009 日常（周年后修复）,151,151,151,151,1,3,42,Type1防弹插板,1.789,0.047,78601,1406
009 日常（周年后修复）,151,151,151,151,1,3,56,IOP X2外骨骼,0.772,0.031,78601,607
009 日常（周年后修复）,151,151,151,151,1,3,64,AC2消音器,1.286,0.040,78601,1011
009 日常（周年后修复）,151,151,151,151,1,3,70,ILM空尖弹,1.782,0.047,78601,1401
009 日常（周年后修复）,151,151,151,151,1,3,74,#0猎鹿弹,2.481,0.055,78601,1950
009 日常（周年后修复）,151,151,151,151,1,3,78,FST独头弹,2.427,0.055,78601,1908
009 日常（周年后修复）,151,151,151,151,1,3,88,伪装披风,1.593,0.045,78601,1252
009 日常（周年后修复）,151,151,151,151,1,3,222,RMR红点,2.616,0.057,78601,2056
009 日常（周年后修复）,151,151,151,151,1,3,232,试制运算芯片,1.916,0.049,78601,1506
009 日常（周年后修复）,151,151,151,151,1,3,306,Mk3喉缩管,2.354,0.054,78601,1850
009 日常（周年后修复）,151,151,151,151,1,3,312,HD50脚架,1.962,0.049,78601,1542
009 日常（周年后修复）,151,151,151,151,1,4,3,PSO-1,0.697,0.030,78601,548
009 日常（周年后修复）,151,151,151,151,1,4,7,EOT 516,0.738,0.031,78601,580
009 日常（周年后修复）,151,151,151,151,1,4,11,COG M150,0.777,0.031,78601,611
009 日常（周年后修复）,151,151,151,151,1,4,15,PEQ-15,0.700,0.030,78601,550
009 日常（周年后修复）,151,151,151,151,1,4,19,Mk169穿甲弹,1.897,0.049,78601,1491
009 日常（周年后修复）,151,151,151,151,1,4,31,JHP高速弹,1.712,0.046,78601,1346
009 日常（周年后修复）,151,151,151,151,1,4,39,IOP T3外骨骼,0.541,0.026,78601,425
009 日常（周年后修复）,151,151,151,151,1,4,43,Type2防弹插板,1.369,0.041,78601,1076
009 日常（周年后修复）,151,151,151,151,1,4,57,IOP X3外骨骼,0.579,0.027,78601,455
009 日常（周年后修复）,151,151,151,151,1,4,65,AC3消音器,0.973,0.035,78601,765
009 日常（周年后修复）,151,151,151,151,1,4,67,IOP大容量弹链箱,0.724,0.030,78601,569
009 日常（周年后修复）,151,151,151,151,1,4,71,ILM空尖弹,1.331,0.041,78601,1046
009 日常（周年后修复）,151,151,151,151,1,4,75,#00猎鹿弹,1.765,0.047,78601,1387
009 日常（周年后修复）,151,151,151,151,1,4,79,WAD独头弹,1.668,0.046,78601,1311
009 日常（周年后修复）,151,151,151,151,1,4,89,城市迷彩披风,1.071,0.037,78601,842
009 日常（周年后修复）,151,151,151,151,1,4,223,RMR T2红点,1.845,0.048,78601,1450
009 日常（周年后修复）,151,151,151,151,1,4,226,M33狙击弹,1.813,0.048,78601,1425
009 日常（周年后修复）,151,151,151,151,1,4,228,Mk900SLAP,0.601,0.028,78601,472
009 日常（周年后修复）,151,151,151,151,1,4,230,#6鸟弹,1.747,0.047,78601,1373
009 日常（周年后修复）,151,151,151,151,1,4,233,#1运算芯片,1.303,0.040,78601,1024
009 日常（周年后修复）,151,151,151,151,1,4,307,Mk4喉缩管,1.663,0.046,78601,1307
009 日常（周年后修复）,151,151,151,151,1,4,310,M1050 LRF,4.712,0.076,78601,3704
009 日常（周年后修复）,151,151,151,151,1,4,313,HD50脚架Mk2,1.452,0.043,78601,1141
009 日常（周年后修复）,151,151,151,151,1,5,4,VFL 6-24X56,0.132,0.013,78601,104
009 日常（周年后修复）,151,151,151,151,1,5,8,EOT 518,0.127,0.013,78601,100
009 日常（周年后修复）,151,151,151,151,1,5,12,ITI MARS,0.122,0.012,78601,96
009 日常（周年后修复）,151,151,151,151,1,5,16,PEQ-16A,0.118,0.012,78601,93
009 日常（周年后修复）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.350,0.021,78601,275
009 日常（周年后修复）,151,151,151,151,1,5,32,APCR高速弹,0.387,0.022,78601,304
009 日常（周年后修复）,151,151,151,151,1,5,40,IOP T4外骨骼,0.123,0.013,78601,97
009 日常（周年后修复）,151,151,151,151,1,5,44,Type3防弹插板,0.219,0.017,78601,172
009 日常（周年后修复）,151,151,151,151,1,5,58,IOP X4外骨骼,0.112,0.012,78601,88
009 日常（周年后修复）,151,151,151,151,1,5,66,AC4消音器,0.366,0.022,78601,288
009 日常（周年后修复）,151,151,151,151,1,5,68,IOP极限弹链箱,0.144,0.014,78601,113
009 日常（周年后修复）,151,151,151,151,1,5,72,ILM空尖弹,0.277,0.019,78601,218
009 日常（周年后修复）,151,151,151,151,1,5,76,#000猎鹿弹,0.364,0.021,78601,286
009 日常（周年后修复）,151,151,151,151,1,5,80,SABOT独头弹,0.364,0.021,78601,286
009 日常（周年后修复）,151,151,151,151,1,5,90,热光学迷彩披风,0.248,0.018,78601,195
009 日常（周年后修复）,151,151,151,151,1,5,224,RMR T4红点,0.429,0.023,78601,337
009 日常（周年后修复）,151,151,151,151,1,5,225,信号弹,0.108,0.012,78601,85
009 日常（周年后修复）,151,151,151,151,1,5,227,M1022狙击弹,0.356,0.021,78601,280
009 日常（周年后修复）,151,151,151,151,1,5,229,Mk1000SLAP,0.122,0.012,78601,96
009 日常（周年后修复）,151,151,151,151,1,5,231,#7.5鸟弹,0.350,0.021,78601,275
009 日常（周年后修复）,151,151,151,151,1,5,234,#2运算芯片,0.270,0.018,78601,212
009 日常（周年后修复）,151,151,151,151,1,5,235,霰弹用闪光弹,0.165,0.014,78601,130
009 日常（周年后修复）,151,151,151,151,1,5,305,SF武器灯改,0.118,0.012,78601,93
009 日常（周年后修复）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.389,0.022,78601,306
009 日常（周年后修复）,151,151,151,151,1,5,309,专注芯片,0.294,0.019,78601,231
009 日常（周年后修复）,151,151,151,151,1,5,311,M200X LRF,1.057,0.036,78601,831
009 日常（周年后修复）,151,151,151,151,1,5,314,HD100脚架,0.475,0.025,78601,373
009 日常（周年后修复）,170,120,50,50,0,3,232,试制运算芯片,75.220,0.149,84085,63249
009 日常（周年后修复）,170,120,50,50,0,4,233,#1运算芯片,20.325,0.139,84085,17090
009 日常（周年后修复）,170,120,50,50,0,5,234,#2运算芯片,2.216,0.051,84085,1863
009 日常（周年后修复）,170,120,50,50,0,5,309,专注芯片,2.239,0.051,84085,1883
009 日常（周年后修复）,170,120,50,50,1,2,1,BM 3-12X40,2.043,0.064,49000,1001
009 日常（周年后修复）,170,120,50,50,1,2,5,EOT 506,2.031,0.064,49000,995
009 日常（周年后修复）,170,120,50,50,1,2,9,AMP COMPM2,1.957,0.063,49000,959
009 日常（周年后修复）,170,120,50,50,1,2,13,PEQ-2,1.729,0.059,49000,847
009 日常（周年后修复）,170,120,50,50,1,2,17,M61穿甲弹,2.667,0.073,49000,1307
009 日常（周年后修复）,170,120,50,50,1,2,29,FMJ高速弹,2.861,0.075,49000,1402
009 日常（周年后修复）,170,120,50,50,1,2,37,IOP T1外骨骼,1.135,0.048,49000,556
009 日常（周年后修复）,170,120,50,50,1,2,55,IOP X1外骨骼,1.145,0.048,49000,561
009 日常（周年后修复）,170,120,50,50,1,2,63,AC1消音器,7.457,0.119,49000,3654
009 日常（周年后修复）,170,120,50,50,1,2,69,ILM空尖弹,8.349,0.125,49000,4091
009 日常（周年后修复）,170,120,50,50,1,2,73,#1猎鹿弹,1.949,0.062,49000,955
009 日常（周年后修复）,170,120,50,50,1,2,77,BK独头弹,1.949,0.062,49000,955
009 日常（周年后修复）,170,120,50,50,1,2,87,破旧披风,2.959,0.077,49000,1450
009 日常（周年后修复）,170,120,50,50,1,3,2,LRA 2-12x50,0.531,0.033,49000,260
009 日常（周年后修复）,170,120,50,50,1,3,6,EOT 512,0.510,0.032,49000,250
009 日常（周年后修复）,170,120,50,50,1,3,10,AMP COMPM4,0.537,0.033,49000,263
009 日常（周年后修复）,170,120,50,50,1,3,14,PEQ-5,0.480,0.031,49000,235
009 日常（周年后修复）,170,120,50,50,1,3,18,M993穿甲弹,0.637,0.036,49000,312
009 日常（周年后修复）,170,120,50,50,1,3,30,JSP高速弹,0.741,0.039,49000,363
009 日常（周年后修复）,170,120,50,50,1,3,38,IOP T2外骨骼,0.284,0.024,49000,139
009 日常（周年后修复）,170,120,50,50,1,3,42,Type1防弹插板,0.522,0.033,49000,256
009 日常（周年后修复）,170,120,50,50,1,3,56,IOP X2外骨骼,0.298,0.025,49000,146
009 日常（周年后修复）,170,120,50,50,1,3,64,AC2消音器,1.988,0.063,49000,974
009 日常（周年后修复）,170,120,50,50,1,3,70,ILM空尖弹,2.267,0.067,49000,1111
009 日常（周年后修复）,170,120,50,50,1,3,74,#0猎鹿弹,0.467,0.031,49000,229
009 日常（周年后修复）,170,120,50,50,1,3,78,FST独头弹,0.449,0.030,49000,220
009 日常（周年后修复）,170,120,50,50,1,3,88,伪装披风,0.678,0.037,49000,332
009 日常（周年后修复）,170,120,50,50,1,3,222,RMR红点,2.759,0.074,49000,1352
009 日常（周年后修复）,170,120,50,50,1,3,232,试制运算芯片,24.063,0.193,49000,11791
009 日常（周年后修复）,170,120,50,50,1,3,312,HD50脚架,0.002,0.002,49000,1
009 日常（周年后修复）,170,120,50,50,1,4,3,PSO-1,0.280,0.024,49000,137
009 日常（周年后修复）,170,120,50,50,1,4,7,EOT 516,0.231,0.022,49000,113
009 日常（周年后修复）,170,120,50,50,1,4,11,COG M150,0.298,0.025,49000,146
009 日常（周年后修复）,170,120,50,50,1,4,15,PEQ-15,0.239,0.022,49000,117
009 日常（周年后修复）,170,120,50,50,1,4,19,Mk169穿甲弹,0.296,0.025,49000,145
009 日常（周年后修复）,170,120,50,50,1,4,31,JHP高速弹,0.357,0.027,49000,175
009 日常（周年后修复）,170,120,50,50,1,4,39,IOP T3外骨骼,0.118,0.016,49000,58
009 日常（周年后修复）,170,120,50,50,1,4,43,Type2防弹插板,0.259,0.023,49000,127
009 日常（周年后修复）,170,120,50,50,1,4,57,IOP X3外骨骼,0.165,0.018,49000,81
009 日常（周年后修复）,170,120,50,50,1,4,65,AC3消音器,1.014,0.045,49000,497
009 日常（周年后修复）,170,120,50,50,1,4,71,ILM空尖弹,1.051,0.046,49000,515
009 日常（周年后修复）,170,120,50,50,1,4,75,#00猎鹿弹,0.233,0.022,49000,114
009 日常（周年后修复）,170,120,50,50,1,4,79,WAD独头弹,0.235,0.022,49000,115
009 日常（周年后修复）,170,120,50,50,1,4,89,城市迷彩披风,0.367,0.027,49000,180
009 日常（周年后修复）,170,120,50,50,1,4,223,RMR T2红点,1.227,0.050,49000,601
009 日常（周年后修复）,170,120,50,50,1,4,226,M33狙击弹,0.394,0.028,49000,193
009 日常（周年后修复）,170,120,50,50,1,4,228,Mk900SLAP,0.194,0.020,49000,95
009 日常（周年后修复）,170,120,50,50,1,4,230,#6鸟弹,0.247,0.022,49000,121
009 日常（周年后修复）,170,120,50,50,1,4,233,#1运算芯片,12.637,0.150,49000,6192
009 日常（周年后修复）,170,120,50,50,1,5,4,VFL 6-24X56,0.029,0.008,49000,14
009 日常（周年后修复）,170,120,50,50,1,5,8,EOT 518,0.031,0.008,49000,15
009 日常（周年后修复）,170,120,50,50,1,5,12,ITI MARS,0.045,0.010,49000,22
009 日常（周年后修复）,170,120,50,50,1,5,16,PEQ-16A,0.020,0.006,49000,10
009 日常（周年后修复）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.037,0.009,49000,18
009 日常（周年后修复）,170,120,50,50,1,5,32,APCR高速弹,0.047,0.010,49000,23
009 日常（周年后修复）,170,120,50,50,1,5,40,IOP T4外骨骼,0.014,0.005,49000,7
009 日常（周年后修复）,170,120,50,50,1,5,44,Type3防弹插板,0.039,0.009,49000,19
009 日常（周年后修复）,170,120,50,50,1,5,58,IOP X4外骨骼,0.016,0.006,49000,8
009 日常（周年后修复）,170,120,50,50,1,5,66,AC4消音器,0.210,0.021,49000,103
009 日常（周年后修复）,170,120,50,50,1,5,72,ILM空尖弹,0.155,0.018,49000,76
009 日常（周年后修复）,170,120,50,50,1,5,76,#000猎鹿弹,0.039,0.009,49000,19
009 日常（周年后修复）,170,120,50,50,1,5,80,SABOT独头弹,0.027,0.007,49000,13
009 日常（周年后修复）,170,120,50,50,1,5,90,热光学迷彩披风,0.065,0.012,49000,32
009 日常（周年后修复）,170,120,50,50,1,5,224,RMR T4红点,0.241,0.022,49000,118
009 日常（周年后修复）,170,120,50,50,1,5,225,信号弹,0.053,0.010,49000,26
009 日常（周年后修复）,170,120,50,50,1,5,227,M1022狙击弹,0.043,0.009,49000,21
009 日常（周年后修复）,170,120,50,50,1,5,229,Mk1000SLAP,0.031,0.008,49000,15
009 日常（周年后修复）,170,120,50,50,1,5,231,#7.5鸟弹,0.033,0.008,49000,16
009 日常（周年后修复）,170,120,50,50,1,5,234,#2运算芯片,1.700,0.058,49000,833
009 日常（周年后修复）,170,120,50,50,1,5,235,霰弹用闪光弹,0.027,0.007,49000,13
009 日常（周年后修复）,170,120,50,50,1,5,305,SF武器灯改,0.024,0.007,49000,12
009 日常（周年后修复）,170,120,50,50,1,5,309,专注芯片,1.792,0.060,49000,878
009 日常（周年后修复）,180,20,200,20,0,2,87,破旧披风,37.902,0.353,18888,7159
009 日常（周年后修复）,180,20,200,20,0,3,88,伪装披风,38.612,0.354,18888,7293
009 日常（周年后修复）,180,20,200,20,0,4,89,城市迷彩披风,19.181,0.286,18888,3623
009 日常（周年后修复）,180,20,200,20,0,5,90,热光学迷彩披风,4.304,0.148,18888,813
009 日常（周年后修复）,180,20,200,20,1,2,1,BM 3-12X40,1.086,0.092,12614,137
009 日常（周年后修复）,180,20,200,20,1,2,5,EOT 506,1.403,0.105,12614,177
009 日常（周年后修复）,180,20,200,20,1,2,9,AMP COMPM2,1.332,0.102,12614,168
009 日常（周年后修复）,180,20,200,20,1,2,13,PEQ-2,1.046,0.091,12614,132
009 日常（周年后修复）,180,20,200,20,1,2,37,IOP T1外骨骼,0.182,0.038,12614,23
009 日常（周年后修复）,180,20,200,20,1,2,55,IOP X1外骨骼,0.246,0.044,12614,31
009 日常（周年后修复）,180,20,200,20,1,2,63,AC1消音器,0.951,0.086,12614,120
009 日常（周年后修复）,180,20,200,20,1,2,87,破旧披风,30.942,0.412,12614,3903
009 日常（周年后修复）,180,20,200,20,1,3,2,LRA 2-12x50,1.340,0.102,12614,169
009 日常（周年后修复）,180,20,200,20,1,3,6,EOT 512,1.268,0.100,12614,160
009 日常（周年后修复）,180,20,200,20,1,3,10,AMP COMPM4,1.245,0.099,12614,157
009 日常（周年后修复）,180,20,200,20,1,3,14,PEQ-5,0.904,0.084,12614,114
009 日常（周年后修复）,180,20,200,20,1,3,38,IOP T2外骨骼,0.262,0.045,12614,33
009 日常（周年后修复）,180,20,200,20,1,3,42,Type1防弹插板,0.595,0.068,12614,75
009 日常（周年后修复）,180,20,200,20,1,3,56,IOP X2外骨骼,0.206,0.040,12614,26
009 日常（周年后修复）,180,20,200,20,1,3,64,AC2消音器,0.698,0.074,12614,88
009 日常（周年后修复）,180,20,200,20,1,3,88,伪装披风,29.983,0.408,12614,3782
009 日常（周年后修复）,180,20,200,20,1,3,222,RMR红点,1.419,0.105,12614,179
009 日常（周年后修复）,180,20,200,20,1,3,232,试制运算芯片,0.935,0.086,12614,118
009 日常（周年后修复）,180,20,200,20,1,4,3,PSO-1,0.610,0.069,12614,77
009 日常（周年后修复）,180,20,200,20,1,4,7,EOT 516,0.563,0.067,12614,71
009 日常（周年后修复）,180,20,200,20,1,4,11,COG M150,0.539,0.065,12614,68
009 日常（周年后修复）,180,20,200,20,1,4,15,PEQ-15,0.539,0.065,12614,68
009 日常（周年后修复）,180,20,200,20,1,4,39,IOP T3外骨骼,0.135,0.033,12614,17
009 日常（周年后修复）,180,20,200,20,1,4,43,Type2防弹插板,0.277,0.047,12614,35
009 日常（周年后修复）,180,20,200,20,1,4,57,IOP X3外骨骼,0.103,0.029,12614,13
009 日常（周年后修复）,180,20,200,20,1,4,65,AC3消音器,0.349,0.052,12614,44
009 日常（周年后修复）,180,20,200,20,1,4,89,城市迷彩披风,15.158,0.319,12614,1912
009 日常（周年后修复）,180,20,200,20,1,4,223,RMR T2红点,0.492,0.062,12614,62
009 日常（周年后修复）,180,20,200,20,1,4,233,#1运算芯片,0.412,0.057,12614,52
009 日常（周年后修复）,180,20,200,20,1,5,4,VFL 6-24X56,0.135,0.033,12614,17
009 日常（周年后修复）,180,20,200,20,1,5,8,EOT 518,0.159,0.035,12614,20
009 日常（周年后修复）,180,20,200,20,1,5,12,ITI MARS,0.063,0.022,12614,8
009 日常（周年后修复）,180,20,200,20,1,5,16,PEQ-16A,0.071,0.024,12614,9
009 日常（周年后修复）,180,20,200,20,1,5,44,Type3防弹插板,0.071,0.024,12614,9
009 日常（周年后修复）,180,20,200,20,1,5,58,IOP X4外骨骼,0.008,0.008,12614,1
009 日常（周年后修复）,180,20,200,20,1,5,66,AC4消音器,0.127,0.032,12614,16
009 日常（周年后修复）,180,20,200,20,1,5,90,热光学迷彩披风,3.686,0.168,12614,465
009 日常（周年后修复）,180,20,200,20,1,5,224,RMR T4红点,0.174,0.037,12614,22
009 日常（周年后修复）,180,20,200,20,1,5,234,#2运算芯片,0.071,0.024,12614,9
009 日常（周年后修复）,180,20,200,20,1,5,305,SF武器灯改,0.087,0.026,12614,11
009 日常（周年后修复）,180,20,200,20,1,5,309,专注芯片,0.127,0.032,12614,16
009 日常（周年后修复）,180,65,65,65,0,3,222,RMR红点,73.608,0.258,29229,21515
009 日常（周年后修复）,180,65,65,65,0,4,223,RMR T2红点,21.403,0.240,29229,6256
009 日常（周年后修复）,180,65,65,65,0,5,224,RMR T4红点,4.988,0.127,29229,1458
009 日常（周年后修复）,180,65,65,65,1,2,1,BM 3-12X40,4.149,0.170,13761,571
009 日常（周年后修复）,180,65,65,65,1,2,5,EOT 506,3.910,0.165,13761,538
009 日常（周年后修复）,180,65,65,65,1,2,9,AMP COMPM2,3.750,0.162,13761,516
009 日常（周年后修复）,180,65,65,65,1,2,13,PEQ-2,3.168,0.149,13761,436
009 日常（周年后修复）,180,65,65,65,1,2,37,IOP T1外骨骼,2.529,0.134,13761,348
009 日常（周年后修复）,180,65,65,65,1,2,55,IOP X1外骨骼,2.427,0.131,13761,334
009 日常（周年后修复）,180,65,65,65,1,2,63,AC1消音器,11.910,0.276,13761,1639
009 日常（周年后修复）,180,65,65,65,1,2,87,破旧披风,5.952,0.202,13761,819
009 日常（周年后修复）,180,65,65,65,1,3,2,LRA 2-12x50,0.480,0.059,13761,66
009 日常（周年后修复）,180,65,65,65,1,3,6,EOT 512,0.400,0.054,13761,55
009 日常（周年后修复）,180,65,65,65,1,3,10,AMP COMPM4,0.523,0.061,13761,72
009 日常（周年后修复）,180,65,65,65,1,3,14,PEQ-5,0.407,0.054,13761,56
009 日常（周年后修复）,180,65,65,65,1,3,38,IOP T2外骨骼,0.254,0.043,13761,35
009 日常（周年后修复）,180,65,65,65,1,3,42,Type1防弹插板,0.567,0.064,13761,78
009 日常（周年后修复）,180,65,65,65,1,3,56,IOP X2外骨骼,0.233,0.041,13761,32
009 日常（周年后修复）,180,65,65,65,1,3,64,AC2消音器,1.366,0.099,13761,188
009 日常（周年后修复）,180,65,65,65,1,3,88,伪装披风,0.647,0.068,13761,89
009 日常（周年后修复）,180,65,65,65,1,3,222,RMR红点,29.787,0.390,13761,4099
009 日常（周年后修复）,180,65,65,65,1,3,232,试制运算芯片,1.599,0.107,13761,220
009 日常（周年后修复）,180,65,65,65,1,4,3,PSO-1,0.312,0.048,13761,43
009 日常（周年后修复）,180,65,65,65,1,4,7,EOT 516,0.218,0.040,13761,30
009 日常（周年后修复）,180,65,65,65,1,4,11,COG M150,0.283,0.045,13761,39
009 日常（周年后修复）,180,65,65,65,1,4,15,PEQ-15,0.203,0.038,13761,28
009 日常（周年后修复）,180,65,65,65,1,4,39,IOP T3外骨骼,0.094,0.026,13761,13
009 日常（周年后修复）,180,65,65,65,1,4,43,Type2防弹插板,0.349,0.050,13761,48
009 日常（周年后修复）,180,65,65,65,1,4,57,IOP X3外骨骼,0.145,0.032,13761,20
009 日常（周年后修复）,180,65,65,65,1,4,65,AC3消音器,0.748,0.073,13761,103
009 日常（周年后修复）,180,65,65,65,1,4,89,城市迷彩披风,0.378,0.052,13761,52
009 日常（周年后修复）,180,65,65,65,1,4,223,RMR T2红点,17.339,0.323,13761,2386
009 日常（周年后修复）,180,65,65,65,1,4,233,#1运算芯片,0.959,0.083,13761,132
009 日常（周年后修复）,180,65,65,65,1,5,4,VFL 6-24X56,0.044,0.018,13761,6
009 日常（周年后修复）,180,65,65,65,1,5,8,EOT 518,0.022,0.013,13761,3
009 日常（周年后修复）,180,65,65,65,1,5,12,ITI MARS,0.058,0.021,13761,8
009 日常（周年后修复）,180,65,65,65,1,5,16,PEQ-16A,0.051,0.019,13761,7
009 日常（周年后修复）,180,65,65,65,1,5,40,IOP T4外骨骼,0.015,0.010,13761,2
009 日常（周年后修复）,180,65,65,65,1,5,44,Type3防弹插板,0.073,0.023,13761,10
009 日常（周年后修复）,180,65,65,65,1,5,58,IOP X4外骨骼,0.036,0.016,13761,5
009 日常（周年后修复）,180,65,65,65,1,5,66,AC4消音器,0.283,0.045,13761,39
009 日常（周年后修复）,180,65,65,65,1,5,90,热光学迷彩披风,0.109,0.028,13761,15
009 日常（周年后修复）,180,65,65,65,1,5,224,RMR T4红点,3.808,0.163,13761,524
009 日常（周年后修复）,180,65,65,65,1,5,234,#2运算芯片,0.225,0.040,13761,31
009 日常（周年后修复）,180,65,65,65,1,5,305,SF武器灯改,0.051,0.019,13761,7
009 日常（周年后修复）,180,65,65,65,1,5,309,专注芯片,0.138,0.032,13761,19
009 日常（周年后修复）,180,180,10,50,0,2,69,ILM空尖弹,36.961,0.190,64270,23755
009 日常（周年后修复）,180,180,10,50,0,3,70,ILM空尖弹,36.961,0.190,64270,23755
009 日常（周年后修复）,180,180,10,50,0,4,71,ILM空尖弹,21.039,0.161,64270,13522
009 日常（周年后修复）,180,180,10,50,0,5,72,ILM空尖弹,2.377,0.060,64270,1528
009 日常（周年后修复）,180,180,10,50,0,5,225,信号弹,2.661,0.063,64270,1710
009 日常（周年后修复）,180,180,10,50,1,2,1,BM 3-12X40,0.515,0.029,60378,311
009 日常（周年后修复）,180,180,10,50,1,2,5,EOT 506,0.503,0.029,60378,304
009 日常（周年后修复）,180,180,10,50,1,2,9,AMP COMPM2,0.460,0.028,60378,278
009 日常（周年后修复）,180,180,10,50,1,2,13,PEQ-2,0.437,0.027,60378,264
009 日常（周年后修复）,180,180,10,50,1,2,17,M61穿甲弹,0.739,0.035,60378,446
009 日常（周年后修复）,180,180,10,50,1,2,29,FMJ高速弹,0.974,0.040,60378,588
009 日常（周年后修复）,180,180,10,50,1,2,37,IOP T1外骨骼,0.333,0.023,60378,201
009 日常（周年后修复）,180,180,10,50,1,2,55,IOP X1外骨骼,0.369,0.025,60378,223
009 日常（周年后修复）,180,180,10,50,1,2,63,AC1消音器,1.153,0.043,60378,696
009 日常（周年后修复）,180,180,10,50,1,2,69,ILM空尖弹,29.271,0.185,60378,17673
009 日常（周年后修复）,180,180,10,50,1,2,73,#1猎鹿弹,0.633,0.032,60378,382
009 日常（周年后修复）,180,180,10,50,1,2,77,BK独头弹,0.601,0.031,60378,363
009 日常（周年后修复）,180,180,10,50,1,2,87,破旧披风,0.704,0.034,60378,425
009 日常（周年后修复）,180,180,10,50,1,3,2,LRA 2-12x50,0.450,0.027,60378,272
009 日常（周年后修复）,180,180,10,50,1,3,6,EOT 512,0.402,0.026,60378,243
009 日常（周年后修复）,180,180,10,50,1,3,10,AMP COMPM4,0.391,0.025,60378,236
009 日常（周年后修复）,180,180,10,50,1,3,14,PEQ-5,0.348,0.024,60378,210
009 日常（周年后修复）,180,180,10,50,1,3,18,M993穿甲弹,0.677,0.033,60378,409
009 日常（周年后修复）,180,180,10,50,1,3,30,JSP高速弹,0.800,0.036,60378,483
009 日常（周年后修复）,180,180,10,50,1,3,38,IOP T2外骨骼,0.295,0.022,60378,178
009 日常（周年后修复）,180,180,10,50,1,3,42,Type1防弹插板,0.474,0.028,60378,286
009 日常（周年后修复）,180,180,10,50,1,3,56,IOP X2外骨骼,0.315,0.023,60378,190
009 日常（周年后修复）,180,180,10,50,1,3,64,AC2消音器,0.974,0.040,60378,588
009 日常（周年后修复）,180,180,10,50,1,3,70,ILM空尖弹,26.349,0.179,60378,15909
009 日常（周年后修复）,180,180,10,50,1,3,74,#0猎鹿弹,0.556,0.030,60378,336
009 日常（周年后修复）,180,180,10,50,1,3,78,FST独头弹,0.538,0.030,60378,325
009 日常（周年后修复）,180,180,10,50,1,3,88,伪装披风,0.631,0.032,60378,381
009 日常（周年后修复）,180,180,10,50,1,3,222,RMR红点,1.678,0.052,60378,1013
009 日常（周年后修复）,180,180,10,50,1,3,232,试制运算芯片,2.201,0.060,60378,1329
009 日常（周年后修复）,180,180,10,50,1,4,3,PSO-1,0.220,0.019,60378,133
009 日常（周年后修复）,180,180,10,50,1,4,7,EOT 516,0.234,0.020,60378,141
009 日常（周年后修复）,180,180,10,50,1,4,11,COG M150,0.214,0.019,60378,129
009 日常（周年后修复）,180,180,10,50,1,4,15,PEQ-15,0.199,0.018,60378,120
009 日常（周年后修复）,180,180,10,50,1,4,19,Mk169穿甲弹,0.358,0.024,60378,216
009 日常（周年后修复）,180,180,10,50,1,4,31,JHP高速弹,0.436,0.027,60378,263
009 日常（周年后修复）,180,180,10,50,1,4,39,IOP T3外骨骼,0.124,0.014,60378,75
009 日常（周年后修复）,180,180,10,50,1,4,43,Type2防弹插板,0.204,0.018,60378,123
009 日常（周年后修复）,180,180,10,50,1,4,57,IOP X3外骨骼,0.194,0.018,60378,117
009 日常（周年后修复）,180,180,10,50,1,4,65,AC3消音器,0.571,0.031,60378,345
009 日常（周年后修复）,180,180,10,50,1,4,71,ILM空尖弹,14.361,0.143,60378,8671
009 日常（周年后修复）,180,180,10,50,1,4,75,#00猎鹿弹,0.308,0.023,60378,186
009 日常（周年后修复）,180,180,10,50,1,4,79,WAD独头弹,0.277,0.021,60378,167
