event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
005 日常（周年后修复）,170,120,50,50,1,2,87,破旧披风,3.065,0.115,22318,684
005 日常（周年后修复）,170,120,50,50,1,3,2,LRA 2-12x50,0.582,0.051,22318,130
005 日常（周年后修复）,170,120,50,50,1,3,6,EOT 512,0.470,0.046,22318,105
005 日常（周年后修复）,170,120,50,50,1,3,10,AMP COMPM4,0.466,0.046,22318,104
005 日常（周年后修复）,170,120,50,50,1,3,14,PEQ-5,0.515,0.048,22318,115
005 日常（周年后修复）,170,120,50,50,1,3,18,M993穿甲弹,0.654,0.054,22318,146
005 日常（周年后修复）,170,120,50,50,1,3,30,JSP高速弹,0.726,0.057,22318,162
005 日常（周年后修复）,170,120,50,50,1,3,38,IOP T2外骨骼,0.309,0.037,22318,69
005 日常（周年后修复）,170,120,50,50,1,3,42,Type1防弹插板,0.462,0.045,22318,103
005 日常（周年后修复）,170,120,50,50,1,3,56,IOP X2外骨骼,0.318,0.038,22318,71
005 日常（周年后修复）,170,120,50,50,1,3,64,AC2消音器,1.963,0.093,22318,438
005 日常（周年后修复）,170,120,50,50,1,3,70,ILM空尖弹,2.312,0.101,22318,516
005 日常（周年后修复）,170,120,50,50,1,3,74,#0猎鹿弹,0.466,0.046,22318,104
005 日常（周年后修复）,170,120,50,50,1,3,78,FST独头弹,0.457,0.045,22318,102
005 日常（周年后修复）,170,120,50,50,1,3,88,伪装披风,0.690,0.055,22318,154
005 日常（周年后修复）,170,120,50,50,1,3,222,RMR红点,2.845,0.111,22318,635
005 日常（周年后修复）,170,120,50,50,1,3,232,试制运算芯片,23.618,0.284,22318,5271
005 日常（周年后修复）,170,120,50,50,1,3,312,HD50脚架,0.004,0.004,22318,1
005 日常（周年后修复）,170,120,50,50,1,4,3,PSO-1,0.291,0.036,22318,65
005 日常（周年后修复）,170,120,50,50,1,4,7,EOT 516,0.229,0.032,22318,51
005 日常（周年后修复）,170,120,50,50,1,4,11,COG M150,0.282,0.036,22318,63
005 日常（周年后修复）,170,120,50,50,1,4,15,PEQ-15,0.237,0.033,22318,53
005 日常（周年后修复）,170,120,50,50,1,4,19,Mk169穿甲弹,0.278,0.035,22318,62
005 日常（周年后修复）,170,120,50,50,1,4,31,JHP高速弹,0.358,0.040,22318,80
005 日常（周年后修复）,170,120,50,50,1,4,39,IOP T3外骨骼,0.108,0.022,22318,24
005 日常（周年后修复）,170,120,50,50,1,4,43,Type2防弹插板,0.251,0.033,22318,56
005 日常（周年后修复）,170,120,50,50,1,4,57,IOP X3外骨骼,0.179,0.028,22318,40
005 日常（周年后修复）,170,120,50,50,1,4,65,AC3消音器,1.057,0.068,22318,236
005 日常（周年后修复）,170,120,50,50,1,4,71,ILM空尖弹,1.066,0.069,22318,238
005 日常（周年后修复）,170,120,50,50,1,4,75,#00猎鹿弹,0.255,0.034,22318,57
005 日常（周年后修复）,170,120,50,50,1,4,79,WAD独头弹,0.237,0.033,22318,53
005 日常（周年后修复）,170,120,50,50,1,4,89,城市迷彩披风,0.367,0.040,22318,82
005 日常（周年后修复）,170,120,50,50,1,4,223,RMR T2红点,1.295,0.076,22318,289
005 日常（周年后修复）,170,120,50,50,1,4,226,M33狙击弹,0.426,0.044,22318,95
005 日常（周年后修复）,170,120,50,50,1,4,228,Mk900SLAP,0.193,0.029,22318,43
005 日常（周年后修复）,170,120,50,50,1,4,230,#6鸟弹,0.251,0.033,22318,56
005 日常（周年后修复）,170,120,50,50,1,4,233,#1运算芯片,12.730,0.223,22318,2841
005 日常（周年后修复）,170,120,50,50,1,5,4,VFL 6-24X56,0.022,0.010,22318,5
005 日常（周年后修复）,170,120,50,50,1,5,8,EOT 518,0.022,0.010,22318,5
005 日常（周年后修复）,170,120,50,50,1,5,12,ITI MARS,0.022,0.010,22318,5
005 日常（周年后修复）,170,120,50,50,1,5,16,PEQ-16A,0.018,0.009,22318,4
005 日常（周年后修复）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.027,0.011,22318,6
005 日常（周年后修复）,170,120,50,50,1,5,32,APCR高速弹,0.036,0.013,22318,8
005 日常（周年后修复）,170,120,50,50,1,5,40,IOP T4外骨骼,0.004,0.004,22318,1
005 日常（周年后修复）,170,120,50,50,1,5,44,Type3防弹插板,0.040,0.013,22318,9
005 日常（周年后修复）,170,120,50,50,1,5,58,IOP X4外骨骼,0.009,0.006,22318,2
005 日常（周年后修复）,170,120,50,50,1,5,66,AC4消音器,0.175,0.028,22318,39
005 日常（周年后修复）,170,120,50,50,1,5,72,ILM空尖弹,0.130,0.024,22318,29
005 日常（周年后修复）,170,120,50,50,1,5,76,#000猎鹿弹,0.009,0.006,22318,2
005 日常（周年后修复）,170,120,50,50,1,5,80,SABOT独头弹,0.018,0.009,22318,4
005 日常（周年后修复）,170,120,50,50,1,5,90,热光学迷彩披风,0.067,0.017,22318,15
005 日常（周年后修复）,170,120,50,50,1,5,224,RMR T4红点,0.157,0.026,22318,35
005 日常（周年后修复）,170,120,50,50,1,5,225,信号弹,0.049,0.015,22318,11
005 日常（周年后修复）,170,120,50,50,1,5,227,M1022狙击弹,0.040,0.013,22318,9
005 日常（周年后修复）,170,120,50,50,1,5,229,Mk1000SLAP,0.022,0.010,22318,5
005 日常（周年后修复）,170,120,50,50,1,5,231,#7.5鸟弹,0.018,0.009,22318,4
005 日常（周年后修复）,170,120,50,50,1,5,234,#2运算芯片,1.568,0.083,22318,350
005 日常（周年后修复）,170,120,50,50,1,5,235,霰弹用闪光弹,0.013,0.008,22318,3
005 日常（周年后修复）,170,120,50,50,1,5,305,SF武器灯改,0.018,0.009,22318,4
005 日常（周年后修复）,170,120,50,50,1,5,309,专注芯片,1.514,0.082,22318,338
005 日常（周年后修复）,180,20,200,20,0,2,87,破旧披风,38.488,0.517,8873,3415
005 日常（周年后修复）,180,20,200,20,0,3,88,伪装披风,38.983,0.518,8873,3459
005 日常（周年后修复）,180,20,200,20,0,4,89,城市迷彩披风,19.001,0.416,8873,1686
005 日常（周年后修复）,180,20,200,20,0,5,90,热光学迷彩披风,3.528,0.196,8873,313
005 日常（周年后修复）,180,20,200,20,1,2,1,BM 3-12X40,1.043,0.140,5275,55
005 日常（周年后修复）,180,20,200,20,1,2,5,EOT 506,1.403,0.162,5275,74
005 日常（周年后修复）,180,20,200,20,1,2,9,AMP COMPM2,1.327,0.158,5275,70
005 日常（周年后修复）,180,20,200,20,1,2,13,PEQ-2,1.118,0.145,5275,59
005 日常（周年后修复）,180,20,200,20,1,2,37,IOP T1外骨骼,0.209,0.063,5275,11
005 日常（周年后修复）,180,20,200,20,1,2,55,IOP X1外骨骼,0.284,0.073,5275,15
005 日常（周年后修复）,180,20,200,20,1,2,63,AC1消音器,0.891,0.129,5275,47
005 日常（周年后修复）,180,20,200,20,1,2,87,破旧披风,31.374,0.639,5275,1655
005 日常（周年后修复）,180,20,200,20,1,3,2,LRA 2-12x50,1.005,0.137,5275,53
005 日常（周年后修复）,180,20,200,20,1,3,6,EOT 512,1.346,0.159,5275,71
005 日常（周年后修复）,180,20,200,20,1,3,10,AMP COMPM4,1.327,0.158,5275,70
005 日常（周年后修复）,180,20,200,20,1,3,14,PEQ-5,0.853,0.127,5275,45
005 日常（周年后修复）,180,20,200,20,1,3,38,IOP T2外骨骼,0.284,0.073,5275,15
005 日常（周年后修复）,180,20,200,20,1,3,42,Type1防弹插板,0.474,0.095,5275,25
005 日常（周年后修复）,180,20,200,20,1,3,56,IOP X2外骨骼,0.303,0.076,5275,16
005 日常（周年后修复）,180,20,200,20,1,3,64,AC2消音器,0.758,0.119,5275,40
005 日常（周年后修复）,180,20,200,20,1,3,88,伪装披风,31.147,0.638,5275,1643
005 日常（周年后修复）,180,20,200,20,1,3,222,RMR红点,1.327,0.158,5275,70
005 日常（周年后修复）,180,20,200,20,1,3,232,试制运算芯片,0.701,0.115,5275,37
005 日常（周年后修复）,180,20,200,20,1,4,3,PSO-1,0.531,0.100,5275,28
005 日常（周年后修复）,180,20,200,20,1,4,7,EOT 516,0.607,0.107,5275,32
005 日常（周年后修复）,180,20,200,20,1,4,11,COG M150,0.379,0.085,5275,20
005 日常（周年后修复）,180,20,200,20,1,4,15,PEQ-15,0.512,0.098,5275,27
005 日常（周年后修复）,180,20,200,20,1,4,39,IOP T3外骨骼,0.152,0.054,5275,8
005 日常（周年后修复）,180,20,200,20,1,4,43,Type2防弹插板,0.171,0.057,5275,9
005 日常（周年后修复）,180,20,200,20,1,4,57,IOP X3外骨骼,0.171,0.057,5275,9
005 日常（周年后修复）,180,20,200,20,1,4,65,AC3消音器,0.398,0.087,5275,21
005 日常（周年后修复）,180,20,200,20,1,4,89,城市迷彩披风,15.128,0.493,5275,798
005 日常（周年后修复）,180,20,200,20,1,4,223,RMR T2红点,0.379,0.085,5275,20
005 日常（周年后修复）,180,20,200,20,1,4,233,#1运算芯片,0.417,0.089,5275,22
005 日常（周年后修复）,180,20,200,20,1,5,4,VFL 6-24X56,0.095,0.042,5275,5
005 日常（周年后修复）,180,20,200,20,1,5,8,EOT 518,0.095,0.042,5275,5
005 日常（周年后修复）,180,20,200,20,1,5,12,ITI MARS,0.057,0.033,5275,3
005 日常（周年后修复）,180,20,200,20,1,5,16,PEQ-16A,0.038,0.027,5275,2
005 日常（周年后修复）,180,20,200,20,1,5,44,Type3防弹插板,0.019,0.019,5275,1
005 日常（周年后修复）,180,20,200,20,1,5,66,AC4消音器,0.152,0.054,5275,8
005 日常（周年后修复）,180,20,200,20,1,5,90,热光学迷彩披风,3.128,0.240,5275,165
005 日常（周年后修复）,180,20,200,20,1,5,224,RMR T4红点,0.190,0.060,5275,10
005 日常（周年后修复）,180,20,200,20,1,5,234,#2运算芯片,0.076,0.038,5275,4
005 日常（周年后修复）,180,20,200,20,1,5,305,SF武器灯改,0.038,0.027,5275,2
005 日常（周年后修复）,180,20,200,20,1,5,309,专注芯片,0.095,0.042,5275,5
005 日常（周年后修复）,180,65,65,65,0,3,222,RMR红点,74.289,0.413,11178,8304
005 日常（周年后修复）,180,65,65,65,0,4,223,RMR T2红点,21.184,0.386,11178,2368
005 日常（周年后修复）,180,65,65,65,0,5,224,RMR T4红点,4.527,0.197,11178,506
005 日常（周年后修复）,180,65,65,65,1,2,1,BM 3-12X40,3.958,0.266,5381,213
005 日常（周年后修复）,180,65,65,65,1,2,5,EOT 506,3.642,0.255,5381,196
005 日常（周年后修复）,180,65,65,65,1,2,9,AMP COMPM2,3.884,0.263,5381,209
005 日常（周年后修复）,180,65,65,65,1,2,13,PEQ-2,3.048,0.234,5381,164
005 日常（周年后修复）,180,65,65,65,1,2,37,IOP T1外骨骼,2.639,0.218,5381,142
005 日常（周年后修复）,180,65,65,65,1,2,55,IOP X1外骨骼,2.416,0.209,5381,130
005 日常（周年后修复）,180,65,65,65,1,2,63,AC1消音器,12.061,0.444,5381,649
005 日常（周年后修复）,180,65,65,65,1,2,87,破旧披风,5.612,0.314,5381,302
005 日常（周年后修复）,180,65,65,65,1,3,2,LRA 2-12x50,0.279,0.072,5381,15
005 日常（周年后修复）,180,65,65,65,1,3,6,EOT 512,0.446,0.091,5381,24
005 日常（周年后修复）,180,65,65,65,1,3,10,AMP COMPM4,0.502,0.096,5381,27
005 日常（周年后修复）,180,65,65,65,1,3,14,PEQ-5,0.465,0.093,5381,25
005 日常（周年后修复）,180,65,65,65,1,3,38,IOP T2外骨骼,0.260,0.069,5381,14
005 日常（周年后修复）,180,65,65,65,1,3,42,Type1防弹插板,0.669,0.111,5381,36
005 日常（周年后修复）,180,65,65,65,1,3,56,IOP X2外骨骼,0.223,0.064,5381,12
005 日常（周年后修复）,180,65,65,65,1,3,64,AC2消音器,1.450,0.163,5381,78
005 日常（周年后修复）,180,65,65,65,1,3,88,伪装披风,0.706,0.114,5381,38
005 日常（周年后修复）,180,65,65,65,1,3,222,RMR红点,30.515,0.628,5381,1642
005 日常（周年后修复）,180,65,65,65,1,3,232,试制运算芯片,1.505,0.166,5381,81
005 日常（周年后修复）,180,65,65,65,1,4,3,PSO-1,0.372,0.083,5381,20
005 日常（周年后修复）,180,65,65,65,1,4,7,EOT 516,0.223,0.064,5381,12
005 日常（周年后修复）,180,65,65,65,1,4,11,COG M150,0.223,0.064,5381,12
005 日常（周年后修复）,180,65,65,65,1,4,15,PEQ-15,0.186,0.059,5381,10
005 日常（周年后修复）,180,65,65,65,1,4,39,IOP T3外骨骼,0.093,0.042,5381,5
005 日常（周年后修复）,180,65,65,65,1,4,43,Type2防弹插板,0.223,0.064,5381,12
005 日常（周年后修复）,180,65,65,65,1,4,57,IOP X3外骨骼,0.093,0.042,5381,5
005 日常（周年后修复）,180,65,65,65,1,4,65,AC3消音器,0.855,0.125,5381,46
005 日常（周年后修复）,180,65,65,65,1,4,89,城市迷彩披风,0.316,0.076,5381,17
005 日常（周年后修复）,180,65,65,65,1,4,223,RMR T2红点,17.729,0.521,5381,954
005 日常（周年后修复）,180,65,65,65,1,4,233,#1运算芯片,0.985,0.135,5381,53
005 日常（周年后修复）,180,65,65,65,1,5,4,VFL 6-24X56,0.019,0.019,5381,1
005 日常（周年后修复）,180,65,65,65,1,5,8,EOT 518,0.019,0.019,5381,1
005 日常（周年后修复）,180,65,65,65,1,5,12,ITI MARS,0.074,0.037,5381,4
005 日常（周年后修复）,180,65,65,65,1,5,44,Type3防弹插板,0.037,0.026,5381,2
005 日常（周年后修复）,180,65,65,65,1,5,58,IOP X4外骨骼,0.019,0.019,5381,1
005 日常（周年后修复）,180,65,65,65,1,5,66,AC4消音器,0.297,0.074,5381,16
005 日常（周年后修复）,180,65,65,65,1,5,90,热光学迷彩披风,0.093,0.042,5381,5
005 日常（周年后修复）,180,65,65,65,1,5,224,RMR T4红点,3.568,0.253,5381,192
005 日常（周年后修复）,180,65,65,65,1,5,234,#2运算芯片,0.167,0.056,5381,9
005 日常（周年后修复）,180,65,65,65,1,5,305,SF武器灯改,0.019,0.019,5381,1
005 日常（周年后修复）,180,65,65,65,1,5,309,专注芯片,0.112,0.045,5381,6
005 日常（周年后修复）,180,180,10,50,0,2,69,ILM空尖弹,37.438,0.293,27272,10210
005 日常（周年后修复）,180,180,10,50,0,3,70,ILM空尖弹,37.078,0.292,27272,10112
005 日常（周年后修复）,180,180,10,50,0,4,71,ILM空尖弹,21.352,0.248,27272,5823
005 日常（周年后修复）,180,180,10,50,0,5,72,ILM空尖弹,2.013,0.085,27272,549
005 日常（周年后修复）,180,180,10,50,0,5,225,信号弹,2.119,0.087,27272,578
005 日常（周年后修复）,180,180,10,50,1,2,1,BM 3-12X40,0.603,0.049,25046,151
005 日常（周年后修复）,180,180,10,50,1,2,5,EOT 506,0.483,0.044,25046,121
005 日常（周年后修复）,180,180,10,50,1,2,9,AMP COMPM2,0.455,0.043,25046,114
005 日常（周年后修复）,180,180,10,50,1,2,13,PEQ-2,0.455,0.043,25046,114
005 日常（周年后修复）,180,180,10,50,1,2,17,M61穿甲弹,0.787,0.056,25046,197
005 日常（周年后修复）,180,180,10,50,1,2,29,FMJ高速弹,0.982,0.062,25046,246
005 日常（周年后修复）,180,180,10,50,1,2,37,IOP T1外骨骼,0.335,0.037,25046,84
005 日常（周年后修复）,180,180,10,50,1,2,55,IOP X1外骨骼,0.387,0.039,25046,97
005 日常（周年后修复）,180,180,10,50,1,2,63,AC1消音器,1.134,0.067,25046,284
005 日常（周年后修复）,180,180,10,50,1,2,69,ILM空尖弹,29.542,0.288,25046,7399
005 日常（周年后修复）,180,180,10,50,1,2,73,#1猎鹿弹,0.643,0.050,25046,161
005 日常（周年后修复）,180,180,10,50,1,2,77,BK独头弹,0.623,0.050,25046,156
005 日常（周年后修复）,180,180,10,50,1,2,87,破旧披风,0.703,0.053,25046,176
005 日常（周年后修复）,180,180,10,50,1,3,2,LRA 2-12x50,0.467,0.043,25046,117
005 日常（周年后修复）,180,180,10,50,1,3,6,EOT 512,0.395,0.040,25046,99
005 日常（周年后修复）,180,180,10,50,1,3,10,AMP COMPM4,0.451,0.042,25046,113
005 日常（周年后修复）,180,180,10,50,1,3,14,PEQ-5,0.343,0.037,25046,86
005 日常（周年后修复）,180,180,10,50,1,3,18,M993穿甲弹,0.795,0.056,25046,199
005 日常（周年后修复）,180,180,10,50,1,3,30,JSP高速弹,0.822,0.057,25046,206
005 日常（周年后修复）,180,180,10,50,1,3,38,IOP T2外骨骼,0.275,0.033,25046,69
005 日常（周年后修复）,180,180,10,50,1,3,42,Type1防弹插板,0.499,0.045,25046,125
005 日常（周年后修复）,180,180,10,50,1,3,56,IOP X2外骨骼,0.307,0.035,25046,77
005 日常（周年后修复）,180,180,10,50,1,3,64,AC2消音器,0.990,0.063,25046,248
005 日常（周年后修复）,180,180,10,50,1,3,70,ILM空尖弹,26.491,0.279,25046,6635
005 日常（周年后修复）,180,180,10,50,1,3,74,#0猎鹿弹,0.547,0.047,25046,137
005 日常（周年后修复）,180,180,10,50,1,3,78,FST独头弹,0.499,0.045,25046,125
005 日常（周年后修复）,180,180,10,50,1,3,88,伪装披风,0.587,0.048,25046,147
005 日常（周年后修复）,180,180,10,50,1,3,222,RMR红点,1.753,0.083,25046,439
005 日常（周年后修复）,180,180,10,50,1,3,232,试制运算芯片,2.168,0.092,25046,543
005 日常（周年后修复）,180,180,10,50,1,4,3,PSO-1,0.224,0.030,25046,56
005 日常（周年后修复）,180,180,10,50,1,4,7,EOT 516,0.208,0.029,25046,52
005 日常（周年后修复）,180,180,10,50,1,4,11,COG M150,0.240,0.031,25046,60
005 日常（周年后修复）,180,180,10,50,1,4,15,PEQ-15,0.236,0.031,25046,59
005 日常（周年后修复）,180,180,10,50,1,4,19,Mk169穿甲弹,0.339,0.037,25046,85
005 日常（周年后修复）,180,180,10,50,1,4,31,JHP高速弹,0.439,0.042,25046,110
005 日常（周年后修复）,180,180,10,50,1,4,39,IOP T3外骨骼,0.120,0.022,25046,30
005 日常（周年后修复）,180,180,10,50,1,4,43,Type2防弹插板,0.232,0.030,25046,58
005 日常（周年后修复）,180,180,10,50,1,4,57,IOP X3外骨骼,0.176,0.026,25046,44
005 日常（周年后修复）,180,180,10,50,1,4,65,AC3消音器,0.615,0.049,25046,154
005 日常（周年后修复）,180,180,10,50,1,4,71,ILM空尖弹,14.198,0.221,25046,3556
005 日常（周年后修复）,180,180,10,50,1,4,75,#00猎鹿弹,0.347,0.037,25046,87
005 日常（周年后修复）,180,180,10,50,1,4,79,WAD独头弹,0.232,0.030,25046,58
005 日常（周年后修复）,180,180,10,50,1,4,89,城市迷彩披风,0.351,0.037,25046,88
005 日常（周年后修复）,180,180,10,50,1,4,223,RMR T2红点,0.874,0.059,25046,219
005 日常（周年后修复）,180,180,10,50,1,4,226,M33狙击弹,0.379,0.039,25046,95
005 日常（周年后修复）,180,180,10,50,1,4,228,Mk900SLAP,0.303,0.035,25046,76
005 日常（周年后修复）,180,180,10,50,1,4,230,#6鸟弹,0.311,0.035,25046,78
005 日常（周年后修复）,180,180,10,50,1,4,233,#1运算芯片,1.270,0.071,25046,318
005 日常（周年后修复）,180,180,10,50,1,4,310,M1050 LRF,0.004,0.004,25046,1
005 日常（周年后修复）,180,180,10,50,1,5,4,VFL 6-24X56,0.024,0.010,25046,6
005 日常（周年后修复）,180,180,10,50,1,5,8,EOT 518,0.012,0.007,25046,3
005 日常（周年后修复）,180,180,10,50,1,5,12,ITI MARS,0.040,0.013,25046,10
005 日常（周年后修复）,180,180,10,50,1,5,16,PEQ-16A,0.024,0.010,25046,6
005 日常（周年后修复）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.036,0.012,25046,9
005 日常（周年后修复）,180,180,10,50,1,5,32,APCR高速弹,0.080,0.018,25046,20
005 日常（周年后修复）,180,180,10,50,1,5,40,IOP T4外骨骼,0.028,0.011,25046,7
005 日常（周年后修复）,180,180,10,50,1,5,44,Type3防弹插板,0.028,0.011,25046,7
005 日常（周年后修复）,180,180,10,50,1,5,58,IOP X4外骨骼,0.032,0.011,25046,8
005 日常（周年后修复）,180,180,10,50,1,5,66,AC4消音器,0.132,0.023,25046,33
005 日常（周年后修复）,180,180,10,50,1,5,72,ILM空尖弹,2.459,0.098,25046,616
005 日常（周年后修复）,180,180,10,50,1,5,76,#000猎鹿弹,0.040,0.013,25046,10
005 日常（周年后修复）,180,180,10,50,1,5,80,SABOT独头弹,0.032,0.011,25046,8
005 日常（周年后修复）,180,180,10,50,1,5,90,热光学迷彩披风,0.072,0.017,25046,18
005 日常（周年后修复）,180,180,10,50,1,5,224,RMR T4红点,0.116,0.021,25046,29
005 日常（周年后修复）,180,180,10,50,1,5,225,信号弹,0.719,0.053,25046,180
005 日常（周年后修复）,180,180,10,50,1,5,227,M1022狙击弹,0.044,0.013,25046,11
005 日常（周年后修复）,180,180,10,50,1,5,229,Mk1000SLAP,0.040,0.013,25046,10
005 日常（周年后修复）,180,180,10,50,1,5,231,#7.5鸟弹,0.048,0.014,25046,12
005 日常（周年后修复）,180,180,10,50,1,5,234,#2运算芯片,0.180,0.027,25046,45
005 日常（周年后修复）,180,180,10,50,1,5,235,霰弹用闪光弹,0.008,0.006,25046,2
005 日常（周年后修复）,180,180,10,50,1,5,305,SF武器灯改,0.024,0.010,25046,6
005 日常（周年后修复）,180,180,10,50,1,5,309,专注芯片,0.164,0.026,25046,41
005 日常（周年后修复）,210,210,210,210,1,2,1,BM 3-12X40,1.351,0.280,1702,23
005 日常（周年后修复）,210,210,210,210,1,2,5,EOT 506,1.410,0.286,1702,24
005 日常（周年后修复）,210,210,210,210,1,2,9,AMP COMPM2,1.586,0.303,1702,27
005 日常（周年后修复）,210,210,210,210,1,2,13,PEQ-2,1.410,0.286,1702,24
005 日常（周年后修复）,210,210,210,210,1,2,17,M61穿甲弹,3.114,0.421,1702,53
005 日常（周年后修复）,210,210,210,210,1,2,29,FMJ高速弹,3.467,0.443,1702,59
005 日常（周年后修复）,210,210,210,210,1,2,37,IOP T1外骨骼,0.940,0.234,1702,16
005 日常（周年后修复）,210,210,210,210,1,2,55,IOP X1外骨骼,0.940,0.234,1702,16
005 日常（周年后修复）,210,210,210,210,1,2,63,AC1消音器,1.116,0.255,1702,19
005 日常（周年后修复）,210,210,210,210,1,2,69,ILM空尖弹,2.350,0.367,1702,40
005 日常（周年后修复）,210,210,210,210,1,2,73,#1猎鹿弹,2.291,0.363,1702,39
005 日常（周年后修复）,210,210,210,210,1,2,77,BK独头弹,1.880,0.329,1702,32
005 日常（周年后修复）,210,210,210,210,1,2,87,破旧披风,2.879,0.405,1702,49
005 日常（周年后修复）,210,210,210,210,1,3,2,LRA 2-12x50,0.646,0.194,1702,11
005 日常（周年后修复）,210,210,210,210,1,3,6,EOT 512,0.823,0.219,1702,14
005 日常（周年后修复）,210,210,210,210,1,3,10,AMP COMPM4,0.940,0.234,1702,16
005 日常（周年后修复）,210,210,210,210,1,3,14,PEQ-5,0.646,0.194,1702,11
005 日常（周年后修复）,210,210,210,210,1,3,18,M993穿甲弹,1.821,0.324,1702,31
005 日常（周年后修复）,210,210,210,210,1,3,30,JSP高速弹,1.763,0.319,1702,30
005 日常（周年后修复）,210,210,210,210,1,3,38,IOP T2外骨骼,0.470,0.166,1702,8
005 日常（周年后修复）,210,210,210,210,1,3,42,Type1防弹插板,0.999,0.241,1702,17
005 日常（周年后修复）,210,210,210,210,1,3,56,IOP X2外骨骼,0.646,0.194,1702,11
005 日常（周年后修复）,210,210,210,210,1,3,64,AC2消音器,0.529,0.176,1702,9
005 日常（周年后修复）,210,210,210,210,1,3,70,ILM空尖弹,1.175,0.261,1702,20
005 日常（周年后修复）,210,210,210,210,1,3,74,#0猎鹿弹,1.645,0.308,1702,28
005 日常（周年后修复）,210,210,210,210,1,3,78,FST独头弹,1.821,0.324,1702,31
005 日常（周年后修复）,210,210,210,210,1,3,88,伪装披风,1.763,0.319,1702,30
005 日常（周年后修复）,210,210,210,210,1,3,222,RMR红点,2.174,0.353,1702,37
005 日常（周年后修复）,210,210,210,210,1,3,232,试制运算芯片,1.175,0.261,1702,20
005 日常（周年后修复）,210,210,210,210,1,3,306,Mk3喉缩管,2.291,0.363,1702,39
005 日常（周年后修复）,210,210,210,210,1,3,312,HD50脚架,3.114,0.421,1702,53
005 日常（周年后修复）,210,210,210,210,1,4,3,PSO-1,0.823,0.219,1702,14
005 日常（周年后修复）,210,210,210,210,1,4,7,EOT 516,1.058,0.248,1702,18
005 日常（周年后修复）,210,210,210,210,1,4,11,COG M150,0.881,0.226,1702,15
005 日常（周年后修复）,210,210,210,210,1,4,15,PEQ-15,1.175,0.261,1702,20
005 日常（周年后修复）,210,210,210,210,1,4,19,Mk169穿甲弹,1.939,0.334,1702,33
005 日常（周年后修复）,210,210,210,210,1,4,31,JHP高速弹,2.291,0.363,1702,39
005 日常（周年后修复）,210,210,210,210,1,4,39,IOP T3外骨骼,0.881,0.226,1702,15
005 日常（周年后修复）,210,210,210,210,1,4,43,Type2防弹插板,1.528,0.297,1702,26
005 日常（周年后修复）,210,210,210,210,1,4,57,IOP X3外骨骼,0.353,0.144,1702,6
005 日常（周年后修复）,210,210,210,210,1,4,65,AC3消音器,1.351,0.280,1702,23
005 日常（周年后修复）,210,210,210,210,1,4,67,IOP大容量弹链箱,1.528,0.297,1702,26
005 日常（周年后修复）,210,210,210,210,1,4,71,ILM空尖弹,1.998,0.339,1702,34
005 日常（周年后修复）,210,210,210,210,1,4,75,#00猎鹿弹,1.528,0.297,1702,26
005 日常（周年后修复）,210,210,210,210,1,4,79,WAD独头弹,1.704,0.314,1702,29
005 日常（周年后修复）,210,210,210,210,1,4,89,城市迷彩披风,1.351,0.280,1702,23
005 日常（周年后修复）,210,210,210,210,1,4,223,RMR T2红点,2.703,0.393,1702,46
005 日常（周年后修复）,210,210,210,210,1,4,226,M33狙击弹,1.586,0.303,1702,27
005 日常（周年后修复）,210,210,210,210,1,4,228,Mk900SLAP,0.999,0.241,1702,17
005 日常（周年后修复）,210,210,210,210,1,4,230,#6鸟弹,1.998,0.339,1702,34
005 日常（周年后修复）,210,210,210,210,1,4,233,#1运算芯片,1.528,0.297,1702,26
005 日常（周年后修复）,210,210,210,210,1,4,307,Mk4喉缩管,3.055,0.417,1702,52
005 日常（周年后修复）,210,210,210,210,1,4,310,M1050 LRF,5.934,0.573,1702,101
005 日常（周年后修复）,210,210,210,210,1,4,313,HD50脚架Mk2,4.289,0.491,1702,73
005 日常（周年后修复）,210,210,210,210,1,5,4,VFL 6-24X56,0.059,0.059,1702,1
005 日常（周年后修复）,210,210,210,210,1,5,8,EOT 518,0.059,0.059,1702,1
005 日常（周年后修复）,210,210,210,210,1,5,12,ITI MARS,0.118,0.083,1702,2
005 日常（周年后修复）,210,210,210,210,1,5,16,PEQ-16A,0.118,0.083,1702,2
005 日常（周年后修复）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.176,0.102,1702,3
005 日常（周年后修复）,210,210,210,210,1,5,32,APCR高速弹,0.411,0.155,1702,7
005 日常（周年后修复）,210,210,210,210,1,5,40,IOP T4外骨骼,0.235,0.117,1702,4
005 日常（周年后修复）,210,210,210,210,1,5,44,Type3防弹插板,0.235,0.117,1702,4
005 日常（周年后修复）,210,210,210,210,1,5,58,IOP X4外骨骼,0.059,0.059,1702,1
005 日常（周年后修复）,210,210,210,210,1,5,66,AC4消音器,0.353,0.144,1702,6
005 日常（周年后修复）,210,210,210,210,1,5,68,IOP极限弹链箱,0.353,0.144,1702,6
005 日常（周年后修复）,210,210,210,210,1,5,72,ILM空尖弹,0.529,0.176,1702,9
005 日常（周年后修复）,210,210,210,210,1,5,76,#000猎鹿弹,0.294,0.131,1702,5
005 日常（周年后修复）,210,210,210,210,1,5,80,SABOT独头弹,0.353,0.144,1702,6
